price,last_volume,created_at
3372.955,19519800,2025-05-14 09:38:24.038000+08:00
3373.066,17653600,2025-05-14 09:38:27.051000+08:00
3372.849,20318500,2025-05-14 09:38:30.037000+08:00
3372.724,21628900,2025-05-14 09:38:33.060000+08:00
3372.686,20519400,2025-05-14 09:38:36.037000+08:00
3372.224,18726000,2025-05-14 09:38:39.038000+08:00
3372.224,0,2025-05-14 09:38:41.079000+08:00
3372.119,17473000,2025-05-14 09:38:42.037000+08:00
3372.095,18722900,2025-05-14 09:38:45.038000+08:00
3371.563,17501200,2025-05-14 09:38:48.038000+08:00
3371.409,21795200,2025-05-14 09:38:51.038000+08:00
3371.099,20226900,2025-05-14 09:38:54.038000+08:00
3371.308,20046000,2025-05-14 09:38:57.048000+08:00
3371.117,15477000,2025-05-14 09:39:00.037000+08:00
3370.962,24567500,2025-05-14 09:39:03.037000+08:00
3370.929,21002300,2025-05-14 09:39:06.037000+08:00
3371.041,22602100,2025-05-14 09:39:09.037000+08:00
3371.041,0,2025-05-14 09:39:11.082000+08:00
3371.023,23958200,2025-05-14 09:39:12.037000+08:00
3371.366,20156900,2025-05-14 09:39:15.037000+08:00
3371.42,21414400,2025-05-14 09:39:18.037000+08:00
3371.107,26526600,2025-05-14 09:39:21.037000+08:00
3370.943,36000300,2025-05-14 09:39:24.037000+08:00
3370.969,27543500,2025-05-14 09:39:27.038000+08:00
3371.008,19655800,2025-05-14 09:39:30.040000+08:00
3370.762,20585100,2025-05-14 09:39:33.038000+08:00
3370.548,23403400,2025-05-14 09:39:36.038000+08:00
3370.772,20440700,2025-05-14 09:39:39.037000+08:00
3370.772,0,2025-05-14 09:39:41.083000+08:00
3370.443,17708000,2025-05-14 09:39:42.037000+08:00
3370.16,16861500,2025-05-14 09:39:45.037000+08:00
3370.643,21789700,2025-05-14 09:39:48.037000+08:00
3370.468,20019700,2025-05-14 09:39:51.037000+08:00
3370.149,21948400,2025-05-14 09:39:54.037000+08:00
3370.575,22063800,2025-05-14 09:39:57.038000+08:00
3371.543,39580400,2025-05-14 09:40:00.037000+08:00
3370.736,33956900,2025-05-14 09:40:03.037000+08:00
3371.222,38702200,2025-05-14 09:40:06.043000+08:00
3370.403,50618500,2025-05-14 09:40:09.038000+08:00
3370.403,0,2025-05-14 09:40:11.083000+08:00
3371.793,44463900,2025-05-14 09:40:12.037000+08:00
3371.855,35084700,2025-05-14 09:40:15.037000+08:00
3371.735,19795000,2025-05-14 09:40:18.037000+08:00
3371.667,18215100,2025-05-14 09:40:21.037000+08:00
3371.357,16643400,2025-05-14 09:40:24.037000+08:00
3371.876,16747400,2025-05-14 09:40:27.038000+08:00
3372.372,20950800,2025-05-14 09:40:30.037000+08:00
3372.276,19097900,2025-05-14 09:40:33.057000+08:00
3371.981,17439300,2025-05-14 09:40:36.037000+08:00
3372.112,15330000,2025-05-14 09:40:39.038000+08:00
3372.112,0,2025-05-14 09:40:41.083000+08:00
3371.723,15265100,2025-05-14 09:40:42.037000+08:00
3372.462,17979200,2025-05-14 09:40:45.038000+08:00
3372.075,13922200,2025-05-14 09:40:48.037000+08:00
3371.93,14021200,2025-05-14 09:40:51.037000+08:00
3371.926,16039500,2025-05-14 09:40:54.038000+08:00
3372.395,17143000,2025-05-14 09:40:57.045000+08:00
3372.718,15411700,2025-05-14 09:41:00.038000+08:00
3372.82,15421000,2025-05-14 09:41:03.037000+08:00
3373.098,18803600,2025-05-14 09:41:06.038000+08:00
3372.765,15358400,2025-05-14 09:41:09.037000+08:00
3372.765,0,2025-05-14 09:41:11.084000+08:00
3373.854,21652200,2025-05-14 09:41:12.037000+08:00
3374.462,20662800,2025-05-14 09:41:15.037000+08:00
3374.358,22714300,2025-05-14 09:41:18.037000+08:00
3374.75,15210900,2025-05-14 09:41:21.037000+08:00
3375.022,19627500,2025-05-14 09:41:24.037000+08:00
3374.841,14673100,2025-05-14 09:41:27.038000+08:00
3374.946,17740600,2025-05-14 09:41:30.040000+08:00
3374.781,18770200,2025-05-14 09:41:33.037000+08:00
3375.099,19127800,2025-05-14 09:41:36.038000+08:00
3375.114,18246400,2025-05-14 09:41:39.037000+08:00
3375.114,0,2025-05-14 09:41:41.083000+08:00
3375.297,16793800,2025-05-14 09:41:42.037000+08:00
3374.79,13762600,2025-05-14 09:41:45.037000+08:00
3374.407,18107500,2025-05-14 09:41:48.041000+08:00
3374.495,15330200,2025-05-14 09:41:51.037000+08:00
3374.464,17477300,2025-05-14 09:41:54.037000+08:00
3374.422,13463900,2025-05-14 09:41:57.037000+08:00
3374.226,12446200,2025-05-14 09:42:00.037000+08:00
3374.363,17056000,2025-05-14 09:42:03.054000+08:00
3374.918,17496300,2025-05-14 09:42:06.037000+08:00
3375.297,19532600,2025-05-14 09:42:09.058000+08:00
3375.297,0,2025-05-14 09:42:11.079000+08:00
3374.993,16547200,2025-05-14 09:42:12.037000+08:00
3374.774,13109400,2025-05-14 09:42:15.038000+08:00
3374.648,12554700,2025-05-14 09:42:18.037000+08:00
3374.354,11789300,2025-05-14 09:42:21.037000+08:00
3374.394,11340800,2025-05-14 09:42:24.037000+08:00
3374.555,13241700,2025-05-14 09:42:27.071000+08:00
3374.605,14473700,2025-05-14 09:42:30.037000+08:00
3374.835,14047700,2025-05-14 09:42:33.037000+08:00
3375.102,13881000,2025-05-14 09:42:36.038000+08:00
3375.21,12209100,2025-05-14 09:42:39.037000+08:00
3375.21,0,2025-05-14 09:42:41.079000+08:00
3375.428,13409200,2025-05-14 09:42:42.037000+08:00
3375.703,16566300,2025-05-14 09:42:45.037000+08:00
3375.982,17910000,2025-05-14 09:42:48.037000+08:00
3376.041,16657200,2025-05-14 09:42:51.037000+08:00
3375.923,13321000,2025-05-14 09:42:54.037000+08:00
3375.856,14554600,2025-05-14 09:42:57.060000+08:00
3375.686,15515700,2025-05-14 09:43:00.069000+08:00
3375.769,17330700,2025-05-14 09:43:03.082000+08:00
3374.672,28995000,2025-05-14 09:43:06.037000+08:00
3374.772,20029900,2025-05-14 09:43:09.037000+08:00
3374.772,0,2025-05-14 09:43:11.084000+08:00
3374.318,15467600,2025-05-14 09:43:12.037000+08:00
3374.307,17924800,2025-05-14 09:43:15.037000+08:00
3374.298,14846900,2025-05-14 09:43:18.037000+08:00
3374.037,20157600,2025-05-14 09:43:21.037000+08:00
3373.78,18888700,2025-05-14 09:43:24.038000+08:00
3373.439,33037700,2025-05-14 09:43:27.050000+08:00
3373.166,15047800,2025-05-14 09:43:30.037000+08:00
3373.185,12855100,2025-05-14 09:43:33.038000+08:00
3373.12,12894200,2025-05-14 09:43:36.057000+08:00
3373.238,14011200,2025-05-14 09:43:39.038000+08:00
3373.238,0,2025-05-14 09:43:41.079000+08:00
3373.156,16182700,2025-05-14 09:43:42.038000+08:00
3373.66,12490700,2025-05-14 09:43:45.037000+08:00
3373.463,14038700,2025-05-14 09:43:48.037000+08:00
3373.28,13602400,2025-05-14 09:43:51.037000+08:00
3373.369,14019800,2025-05-14 09:43:54.038000+08:00
3373.092,15820400,2025-05-14 09:43:57.037000+08:00
3373.032,15480600,2025-05-14 09:44:00.037000+08:00
3372.975,15431000,2025-05-14 09:44:03.065000+08:00
3373.781,15617700,2025-05-14 09:44:06.037000+08:00
3373.288,14664400,2025-05-14 09:44:09.040000+08:00
3373.288,0,2025-05-14 09:44:11.079000+08:00
3373.385,16157400,2025-05-14 09:44:12.037000+08:00
3373.057,14311300,2025-05-14 09:44:15.037000+08:00
3372.781,13173600,2025-05-14 09:44:18.037000+08:00
3372.679,15386600,2025-05-14 09:44:21.038000+08:00
3372.881,13529400,2025-05-14 09:44:24.038000+08:00
3373.198,15620000,2025-05-14 09:44:27.037000+08:00
3372.365,13429700,2025-05-14 09:44:30.037000+08:00
3372.023,19880600,2025-05-14 09:44:33.077000+08:00
3372.244,22112500,2025-05-14 09:44:36.037000+08:00
3372.113,13644000,2025-05-14 09:44:39.037000+08:00
3372.113,0,2025-05-14 09:44:41.083000+08:00
3372.234,12584500,2025-05-14 09:44:42.037000+08:00
3371.75,10953300,2025-05-14 09:44:45.037000+08:00
3371.861,11760500,2025-05-14 09:44:48.037000+08:00
3371.643,11710300,2025-05-14 09:44:51.038000+08:00
3371.547,10211100,2025-05-14 09:44:54.038000+08:00
3371.553,12830500,2025-05-14 09:44:57.037000+08:00
3371.092,11285500,2025-05-14 09:45:00.037000+08:00
3371.493,16419200,2025-05-14 09:45:03.037000+08:00
3371.451,20841600,2025-05-14 09:45:06.038000+08:00
3371.928,13288700,2025-05-14 09:45:09.037000+08:00
3371.928,0,2025-05-14 09:45:11.083000+08:00
3371.601,15790400,2025-05-14 09:45:12.037000+08:00
3372.337,13693700,2025-05-14 09:45:15.038000+08:00
3371.885,16016500,2025-05-14 09:45:18.037000+08:00
3372.508,15231500,2025-05-14 09:45:21.037000+08:00
3372.302,13149700,2025-05-14 09:45:24.038000+08:00
3372.212,13880800,2025-05-14 09:45:27.037000+08:00
3372.07,12043400,2025-05-14 09:45:30.075000+08:00
3371.507,12079500,2025-05-14 09:45:33.037000+08:00
3371.649,13834700,2025-05-14 09:45:36.037000+08:00
3370.99,15971900,2025-05-14 09:45:39.038000+08:00
3370.99,0,2025-05-14 09:45:41.084000+08:00
3371.234,12924400,2025-05-14 09:45:42.037000+08:00
3371.333,13727800,2025-05-14 09:45:45.037000+08:00
3370.932,11653800,2025-05-14 09:45:48.037000+08:00
3371.1,15466000,2025-05-14 09:45:51.037000+08:00
3370.978,15879300,2025-05-14 09:45:54.038000+08:00
3370.585,17395000,2025-05-14 09:45:57.051000+08:00
3370.506,17286500,2025-05-14 09:46:00.037000+08:00
3370.644,17365200,2025-05-14 09:46:03.037000+08:00
3369.864,27473900,2025-05-14 09:46:06.038000+08:00
3369.719,20991100,2025-05-14 09:46:09.038000+08:00
3369.719,0,2025-05-14 09:46:11.083000+08:00
3369.928,15806700,2025-05-14 09:46:12.038000+08:00
3370.046,13199300,2025-05-14 09:46:15.037000+08:00
3369.642,13054200,2025-05-14 09:46:18.037000+08:00
3369.492,14113600,2025-05-14 09:46:21.037000+08:00
3369.49,12941500,2025-05-14 09:46:24.037000+08:00
3369.514,11643800,2025-05-14 09:46:27.065000+08:00
3369.627,13665900,2025-05-14 09:46:30.038000+08:00
3369.344,12970900,2025-05-14 09:46:33.037000+08:00
3369.426,15518100,2025-05-14 09:46:36.037000+08:00
3369.573,12540300,2025-05-14 09:46:39.037000+08:00
3369.573,0,2025-05-14 09:46:41.083000+08:00
3369.063,12951900,2025-05-14 09:46:42.037000+08:00
3368.975,12694700,2025-05-14 09:46:45.037000+08:00
3368.583,13418600,2025-05-14 09:46:48.037000+08:00
3368.606,14664100,2025-05-14 09:46:51.038000+08:00
3368.765,14644500,2025-05-14 09:46:54.037000+08:00
3368.528,14108500,2025-05-14 09:46:57.078000+08:00
3368.923,13263400,2025-05-14 09:47:00.037000+08:00
3369.117,17320300,2025-05-14 09:47:03.037000+08:00
3370.652,21716600,2025-05-14 09:47:06.038000+08:00
3370.395,23337800,2025-05-14 09:47:09.037000+08:00
3370.395,0,2025-05-14 09:47:11.083000+08:00
3370.397,18399200,2025-05-14 09:47:12.038000+08:00
3370.414,15207800,2025-05-14 09:47:15.038000+08:00
3370.671,12598300,2025-05-14 09:47:18.037000+08:00
3371.012,12779200,2025-05-14 09:47:21.043000+08:00
3371.161,20622800,2025-05-14 09:47:24.037000+08:00
3371.035,12635400,2025-05-14 09:47:27.052000+08:00
3370.947,11551400,2025-05-14 09:47:30.037000+08:00
3371.138,15073800,2025-05-14 09:47:33.038000+08:00
3370.675,11304900,2025-05-14 09:47:36.037000+08:00
3370.401,9647900,2025-05-14 09:47:39.037000+08:00
3370.401,0,2025-05-14 09:47:41.083000+08:00
3370.826,11606500,2025-05-14 09:47:42.037000+08:00
3371.012,10511400,2025-05-14 09:47:45.037000+08:00
3370.506,10838300,2025-05-14 09:47:48.044000+08:00
3370.57,12276600,2025-05-14 09:47:51.037000+08:00
3370.395,11401100,2025-05-14 09:47:54.037000+08:00
3370.657,12258000,2025-05-14 09:47:57.038000+08:00
3370.258,14241700,2025-05-14 09:48:00.081000+08:00
3370.025,20561600,2025-05-14 09:48:03.037000+08:00
3369.382,15300800,2025-05-14 09:48:06.037000+08:00
3369.759,11609600,2025-05-14 09:48:09.038000+08:00
3369.759,0,2025-05-14 09:48:11.084000+08:00
3369.338,12235400,2025-05-14 09:48:12.038000+08:00
3369.159,12189800,2025-05-14 09:48:15.037000+08:00
3369.078,12153200,2025-05-14 09:48:18.037000+08:00
3369.31,13502400,2025-05-14 09:48:21.038000+08:00
3369.712,11704500,2025-05-14 09:48:24.037000+08:00
3369.551,10005300,2025-05-14 09:48:27.037000+08:00
3369.284,11074700,2025-05-14 09:48:30.037000+08:00
3369.163,12029100,2025-05-14 09:48:33.037000+08:00
3369.476,10961500,2025-05-14 09:48:36.037000+08:00
3370.164,11231000,2025-05-14 09:48:39.037000+08:00
3370.164,0,2025-05-14 09:48:41.079000+08:00
3370.467,17846600,2025-05-14 09:48:42.037000+08:00
3370.525,15476600,2025-05-14 09:48:45.041000+08:00
3371.188,14232100,2025-05-14 09:48:48.037000+08:00
3371.739,14012500,2025-05-14 09:48:51.037000+08:00
3371.376,11945600,2025-05-14 09:48:54.037000+08:00
3371.16,10813100,2025-05-14 09:48:57.037000+08:00
3370.813,11483000,2025-05-14 09:49:00.037000+08:00
3370.997,10004000,2025-05-14 09:49:03.037000+08:00
3370.99,13274700,2025-05-14 09:49:06.037000+08:00
3371.562,17795200,2025-05-14 09:49:09.037000+08:00
3371.562,0,2025-05-14 09:49:11.084000+08:00
3371.264,14733100,2025-05-14 09:49:12.037000+08:00
3371.758,11854600,2025-05-14 09:49:15.038000+08:00
3372.161,15388000,2025-05-14 09:49:18.037000+08:00
3372.396,14356600,2025-05-14 09:49:21.038000+08:00
3372.542,12432200,2025-05-14 09:49:24.038000+08:00
3372.094,11355600,2025-05-14 09:49:27.070000+08:00
3372.161,11292500,2025-05-14 09:49:30.037000+08:00
3371.997,10742300,2025-05-14 09:49:33.075000+08:00
3371.483,10392000,2025-05-14 09:49:36.037000+08:00
3371.675,8686200,2025-05-14 09:49:39.038000+08:00
3371.675,0,2025-05-14 09:49:41.080000+08:00
3372.044,10541400,2025-05-14 09:49:42.037000+08:00
3371.743,10178400,2025-05-14 09:49:45.037000+08:00
3371.881,9737400,2025-05-14 09:49:48.037000+08:00
3372.018,10256200,2025-05-14 09:49:51.037000+08:00
3371.84,10714900,2025-05-14 09:49:54.038000+08:00
3371.853,8178100,2025-05-14 09:49:57.037000+08:00
3372.243,9298400,2025-05-14 09:50:00.038000+08:00
3371.742,11745600,2025-05-14 09:50:03.037000+08:00
3371.948,11811900,2025-05-14 09:50:06.038000+08:00
3372.52,14015100,2025-05-14 09:50:09.038000+08:00
3372.52,0,2025-05-14 09:50:11.079000+08:00
3372.72,16125500,2025-05-14 09:50:12.037000+08:00
3372.634,14985100,2025-05-14 09:50:15.038000+08:00
3372.162,13851100,2025-05-14 09:50:18.037000+08:00
3372.292,17612600,2025-05-14 09:50:21.037000+08:00
3372.769,16463500,2025-05-14 09:50:24.037000+08:00
3373.09,19375800,2025-05-14 09:50:27.037000+08:00
3373.104,19531800,2025-05-14 09:50:30.080000+08:00
3373.292,34090300,2025-05-14 09:50:33.037000+08:00
3373.173,15364900,2025-05-14 09:50:36.037000+08:00
3373.309,13850200,2025-05-14 09:50:39.057000+08:00
3373.309,0,2025-05-14 09:50:41.084000+08:00
3373.254,11891400,2025-05-14 09:50:42.038000+08:00
3372.962,13487400,2025-05-14 09:50:45.037000+08:00
3372.965,11568300,2025-05-14 09:50:48.037000+08:00
3373.074,12333000,2025-05-14 09:50:51.037000+08:00
3373.227,12415600,2025-05-14 09:50:54.037000+08:00
3373.133,13940800,2025-05-14 09:50:57.037000+08:00
3373.327,11052600,2025-05-14 09:51:00.037000+08:00
3373.43,12422200,2025-05-14 09:51:03.037000+08:00
3373.182,13006600,2025-05-14 09:51:06.038000+08:00
3373.464,17076300,2025-05-14 09:51:09.038000+08:00
3373.464,0,2025-05-14 09:51:11.081000+08:00
3373.411,15531800,2025-05-14 09:51:12.058000+08:00
3373.136,13174500,2025-05-14 09:51:15.038000+08:00
3373.021,12930200,2025-05-14 09:51:18.038000+08:00
3372.781,13871300,2025-05-14 09:51:21.037000+08:00
3372.676,10579700,2025-05-14 09:51:24.037000+08:00
3372.525,10972100,2025-05-14 09:51:27.038000+08:00
3372.526,14611400,2025-05-14 09:51:30.037000+08:00
3372.436,11252400,2025-05-14 09:51:33.037000+08:00
3372.422,11316300,2025-05-14 09:51:36.038000+08:00
3372.486,10607800,2025-05-14 09:51:39.037000+08:00
3372.486,0,2025-05-14 09:51:41.083000+08:00
3372.308,9501400,2025-05-14 09:51:42.038000+08:00
3372.301,34974300,2025-05-14 09:51:45.037000+08:00
3372.027,26651900,2025-05-14 09:51:48.037000+08:00
3372.199,14487900,2025-05-14 09:51:51.037000+08:00
3372.405,13062300,2025-05-14 09:51:54.057000+08:00
3371.884,13206200,2025-05-14 09:51:57.037000+08:00
3371.894,12967400,2025-05-14 09:52:00.037000+08:00
3371.585,13538800,2025-05-14 09:52:03.039000+08:00
3371.556,13204300,2025-05-14 09:52:06.037000+08:00
3371.774,14473800,2025-05-14 09:52:09.037000+08:00
3371.774,0,2025-05-14 09:52:11.083000+08:00
3371.651,14438800,2025-05-14 09:52:12.037000+08:00
3371.392,13351700,2025-05-14 09:52:15.038000+08:00
3371.808,14122400,2025-05-14 09:52:18.038000+08:00
3371.874,14079500,2025-05-14 09:52:21.037000+08:00
3371.876,16426500,2025-05-14 09:52:24.037000+08:00
3372.022,10335300,2025-05-14 09:52:27.037000+08:00
3371.764,12297200,2025-05-14 09:52:30.038000+08:00
3371.524,11218900,2025-05-14 09:52:33.037000+08:00
3371.988,12853000,2025-05-14 09:52:36.037000+08:00
3372.183,12321100,2025-05-14 09:52:39.037000+08:00
3372.183,0,2025-05-14 09:52:41.084000+08:00
3371.606,10598900,2025-05-14 09:52:42.038000+08:00
3371.557,12689600,2025-05-14 09:52:45.037000+08:00
3371.56,11029200,2025-05-14 09:52:48.038000+08:00
3371.667,11128300,2025-05-14 09:52:51.037000+08:00
3371.906,10816100,2025-05-14 09:52:54.037000+08:00
3371.453,12220700,2025-05-14 09:52:57.038000+08:00
3371.699,10606000,2025-05-14 09:53:00.037000+08:00
3371.127,14539600,2025-05-14 09:53:03.037000+08:00
3371.174,13672300,2025-05-14 09:53:06.037000+08:00
3371.38,13799800,2025-05-14 09:53:09.037000+08:00
3371.38,0,2025-05-14 09:53:11.084000+08:00
3371.097,13167200,2025-05-14 09:53:12.037000+08:00
3371.378,12424900,2025-05-14 09:53:15.038000+08:00
3371.199,11504100,2025-05-14 09:53:18.037000+08:00
3371.143,10100800,2025-05-14 09:53:21.037000+08:00
3370.968,13199700,2025-05-14 09:53:24.037000+08:00
3370.578,13597300,2025-05-14 09:53:27.090000+08:00
3370.49,16596300,2025-05-14 09:53:30.037000+08:00
3370.471,12070500,2025-05-14 09:53:33.038000+08:00
3370.221,12081600,2025-05-14 09:53:36.037000+08:00
3370.785,12640700,2025-05-14 09:53:39.058000+08:00
3370.785,0,2025-05-14 09:53:41.083000+08:00
3370.237,11414900,2025-05-14 09:53:42.037000+08:00
3370.658,13704000,2025-05-14 09:53:45.037000+08:00
3370.221,12589200,2025-05-14 09:53:48.037000+08:00
3370.394,12796300,2025-05-14 09:53:51.037000+08:00
3370.533,12705600,2025-05-14 09:53:54.038000+08:00
3370.661,11649300,2025-05-14 09:53:57.037000+08:00
3370.442,11319400,2025-05-14 09:54:00.037000+08:00
3370.013,18131100,2025-05-14 09:54:03.037000+08:00
3370.115,23523400,2025-05-14 09:54:06.038000+08:00
3370.406,16442900,2025-05-14 09:54:09.037000+08:00
3370.406,0,2025-05-14 09:54:11.083000+08:00
3370.849,21054100,2025-05-14 09:54:12.038000+08:00
3370.879,15556900,2025-05-14 09:54:15.038000+08:00
3371.062,12210500,2025-05-14 09:54:18.129000+08:00
3371.328,11428200,2025-05-14 09:54:21.040000+08:00
3370.938,12766200,2025-05-14 09:54:24.125000+08:00
3371.501,11562100,2025-05-14 09:54:27.041000+08:00
3371.113,11668000,2025-05-14 09:54:30.037000+08:00
3371.169,11583000,2025-05-14 09:54:33.037000+08:00
3371.309,11422700,2025-05-14 09:54:36.038000+08:00
3371.381,11183600,2025-05-14 09:54:39.038000+08:00
3371.381,0,2025-05-14 09:54:41.084000+08:00
3371.119,8922500,2025-05-14 09:54:42.037000+08:00
3371.254,9769000,2025-05-14 09:54:45.037000+08:00
3371.663,9066000,2025-05-14 09:54:48.037000+08:00
3371.485,8871600,2025-05-14 09:54:51.037000+08:00
3371.413,9595200,2025-05-14 09:54:54.038000+08:00
3371.491,9657400,2025-05-14 09:54:57.038000+08:00
3371.543,9201900,2025-05-14 09:55:00.038000+08:00
3371.234,10109900,2025-05-14 09:55:03.037000+08:00
3371.067,10459900,2025-05-14 09:55:06.037000+08:00
3371.321,10882900,2025-05-14 09:55:09.038000+08:00
3371.321,0,2025-05-14 09:55:11.083000+08:00
3371.947,12212500,2025-05-14 09:55:12.038000+08:00
3372.192,10366200,2025-05-14 09:55:15.038000+08:00
3371.759,11718200,2025-05-14 09:55:18.037000+08:00
3371.909,10413300,2025-05-14 09:55:21.038000+08:00
3372.313,13576300,2025-05-14 09:55:24.096000+08:00
3373.07,16316100,2025-05-14 09:55:27.095000+08:00
3372.948,18347800,2025-05-14 09:55:30.107000+08:00
3373.115,22510100,2025-05-14 09:55:33.038000+08:00
3373.895,41151400,2025-05-14 09:55:36.038000+08:00
3374.079,32415500,2025-05-14 09:55:39.038000+08:00
3374.079,0,2025-05-14 09:55:41.084000+08:00
3374.531,22129600,2025-05-14 09:55:42.037000+08:00
3374.296,16573600,2025-05-14 09:55:45.037000+08:00
3374.195,13154200,2025-05-14 09:55:48.037000+08:00
3374.433,11257000,2025-05-14 09:55:51.037000+08:00
3374.35,10415800,2025-05-14 09:55:54.037000+08:00
3374.042,10761900,2025-05-14 09:55:57.037000+08:00
3374.057,12555400,2025-05-14 09:56:00.037000+08:00
3374.106,12213300,2025-05-14 09:56:03.037000+08:00
3374.107,17692100,2025-05-14 09:56:06.037000+08:00
3373.922,15292500,2025-05-14 09:56:09.037000+08:00
3373.922,0,2025-05-14 09:56:11.083000+08:00
3373.731,16368800,2025-05-14 09:56:12.037000+08:00
3373.596,11719500,2025-05-14 09:56:15.037000+08:00
3373.642,12923600,2025-05-14 09:56:18.037000+08:00
3373.618,9823800,2025-05-14 09:56:21.037000+08:00
3373.534,10196700,2025-05-14 09:56:24.038000+08:00
3373.25,10674600,2025-05-14 09:56:27.037000+08:00
3373.126,8731500,2025-05-14 09:56:30.037000+08:00
3373.25,10551400,2025-05-14 09:56:33.037000+08:00
3373.599,9204900,2025-05-14 09:56:36.050000+08:00
3373.42,9730500,2025-05-14 09:56:39.037000+08:00
3373.42,0,2025-05-14 09:56:41.083000+08:00
3373.506,8926700,2025-05-14 09:56:42.037000+08:00
3373.479,9530400,2025-05-14 09:56:45.037000+08:00
3373.401,10337700,2025-05-14 09:56:48.037000+08:00
3373.455,8636500,2025-05-14 09:56:51.037000+08:00
3373.233,10938300,2025-05-14 09:56:54.037000+08:00
3372.979,8224800,2025-05-14 09:56:57.037000+08:00
3372.924,10166700,2025-05-14 09:57:00.037000+08:00
3373.246,10796800,2025-05-14 09:57:03.037000+08:00
3372.761,11385300,2025-05-14 09:57:06.037000+08:00
3373.571,10546700,2025-05-14 09:57:09.038000+08:00
3373.571,0,2025-05-14 09:57:11.083000+08:00
3373.816,14433000,2025-05-14 09:57:12.037000+08:00
3373.966,14432100,2025-05-14 09:57:15.037000+08:00
3373.781,14009200,2025-05-14 09:57:18.037000+08:00
3373.224,9547700,2025-05-14 09:57:21.038000+08:00
3374.304,8973500,2025-05-14 09:57:24.037000+08:00
3373.458,10961700,2025-05-14 09:57:27.037000+08:00
3373.63,13737200,2025-05-14 09:57:30.120000+08:00
3373.204,10670900,2025-05-14 09:57:33.037000+08:00
3372.865,10495300,2025-05-14 09:57:36.037000+08:00
3372.713,8819100,2025-05-14 09:57:39.037000+08:00
3372.713,0,2025-05-14 09:57:41.083000+08:00
3372.693,10450200,2025-05-14 09:57:42.037000+08:00
3373.02,12878600,2025-05-14 09:57:45.037000+08:00
3372.958,10841100,2025-05-14 09:57:48.037000+08:00
3372.778,14383200,2025-05-14 09:57:51.037000+08:00
3373.118,11013500,2025-05-14 09:57:54.037000+08:00
3373.233,9421100,2025-05-14 09:57:57.037000+08:00
