price,last_volume,created_at
3374.521,8319600,2025-05-13 10:33:42.038000+08:00
3374.771,7786100,2025-05-13 10:33:45.038000+08:00
3374.81,9334100,2025-05-13 10:33:48.038000+08:00
3374.538,9007400,2025-05-13 10:33:51.038000+08:00
3374.694,7227600,2025-05-13 10:33:54.038000+08:00
3374.408,6356700,2025-05-13 10:33:57.092000+08:00
3374.377,6504500,2025-05-13 10:34:00.102000+08:00
3375.132,7642400,2025-05-13 10:34:03.121000+08:00
3374.813,10728000,2025-05-13 10:34:06.038000+08:00
3374.883,10875300,2025-05-13 10:34:09.038000+08:00
3374.883,0,2025-05-13 10:34:11.091000+08:00
3374.691,8804400,2025-05-13 10:34:12.041000+08:00
3374.966,8241500,2025-05-13 10:34:15.042000+08:00
3374.715,5757700,2025-05-13 10:34:18.038000+08:00
3374.738,6974000,2025-05-13 10:34:21.038000+08:00
3374.829,6403100,2025-05-13 10:34:24.038000+08:00
3374.836,6023300,2025-05-13 10:34:27.039000+08:00
3374.419,5755100,2025-05-13 10:34:30.111000+08:00
3374.445,6629200,2025-05-13 10:34:33.038000+08:00
3374.446,7322400,2025-05-13 10:34:36.038000+08:00
3374.936,7022000,2025-05-13 10:34:39.038000+08:00
3374.936,0,2025-05-13 10:34:41.091000+08:00
3374.946,5746400,2025-05-13 10:34:42.038000+08:00
3374.58,6578700,2025-05-13 10:34:45.038000+08:00
3374.315,7031900,2025-05-13 10:34:48.038000+08:00
3374.285,7485900,2025-05-13 10:34:51.038000+08:00
3373.925,9573200,2025-05-13 10:34:54.038000+08:00
3373.796,7179800,2025-05-13 10:34:57.038000+08:00
3373.723,5677800,2025-05-13 10:35:00.103000+08:00
3373.842,8021000,2025-05-13 10:35:03.125000+08:00
3374.203,7037100,2025-05-13 10:35:06.038000+08:00
3374.014,9437600,2025-05-13 10:35:09.038000+08:00
3374.014,0,2025-05-13 10:35:11.091000+08:00
3374.015,6359300,2025-05-13 10:35:12.037000+08:00
3373.751,6044300,2025-05-13 10:35:15.038000+08:00
3373.366,6615200,2025-05-13 10:35:18.038000+08:00
3373.554,5403400,2025-05-13 10:35:21.038000+08:00
3373.773,5579800,2025-05-13 10:35:24.038000+08:00
3373.432,6340400,2025-05-13 10:35:27.038000+08:00
3373.673,7576800,2025-05-13 10:35:30.098000+08:00
3373.437,5431200,2025-05-13 10:35:33.038000+08:00
3373.597,5950400,2025-05-13 10:35:36.038000+08:00
3373.293,5426900,2025-05-13 10:35:39.038000+08:00
3373.293,0,2025-05-13 10:35:41.114000+08:00
3373.158,6844200,2025-05-13 10:35:42.038000+08:00
3372.881,5522200,2025-05-13 10:35:45.038000+08:00
3372.973,5416000,2025-05-13 10:35:48.038000+08:00
3373.385,6423500,2025-05-13 10:35:51.041000+08:00
3373.501,8631200,2025-05-13 10:35:54.038000+08:00
3373.225,5817700,2025-05-13 10:35:57.038000+08:00
3373.083,6301200,2025-05-13 10:36:00.112000+08:00
3373.275,6826700,2025-05-13 10:36:03.038000+08:00
3373.235,14496300,2025-05-13 10:36:06.038000+08:00
3373.072,6703800,2025-05-13 10:36:09.038000+08:00
3373.072,0,2025-05-13 10:36:11.091000+08:00
3373.076,7810800,2025-05-13 10:36:12.038000+08:00
3372.799,8659000,2025-05-13 10:36:15.038000+08:00
3372.772,6291000,2025-05-13 10:36:18.038000+08:00
3373.235,8062000,2025-05-13 10:36:21.038000+08:00
3373.195,6233400,2025-05-13 10:36:24.038000+08:00
3372.879,6547000,2025-05-13 10:36:27.038000+08:00
3372.957,6354300,2025-05-13 10:36:30.115000+08:00
3372.826,6547400,2025-05-13 10:36:33.038000+08:00
3373.067,6832300,2025-05-13 10:36:36.038000+08:00
3372.995,8833900,2025-05-13 10:36:39.038000+08:00
3372.995,0,2025-05-13 10:36:41.091000+08:00
3373.215,6141500,2025-05-13 10:36:42.038000+08:00
3372.87,6522200,2025-05-13 10:36:45.038000+08:00
3373.201,6756600,2025-05-13 10:36:48.038000+08:00
3372.887,6989700,2025-05-13 10:36:51.038000+08:00
3373.055,7211500,2025-05-13 10:36:54.038000+08:00
3372.944,6953100,2025-05-13 10:36:57.038000+08:00
3372.713,7070600,2025-05-13 10:37:00.114000+08:00
3372.451,13063600,2025-05-13 10:37:03.038000+08:00
3371.748,25461000,2025-05-13 10:37:06.038000+08:00
3371.357,25547200,2025-05-13 10:37:09.038000+08:00
3371.357,0,2025-05-13 10:37:11.159000+08:00
3371.529,19386600,2025-05-13 10:37:12.038000+08:00
3371.284,22877400,2025-05-13 10:37:15.038000+08:00
3371.316,9664800,2025-05-13 10:37:18.038000+08:00
3370.995,12705600,2025-05-13 10:37:21.038000+08:00
3371.018,11787600,2025-05-13 10:37:24.107000+08:00
3370.831,16626200,2025-05-13 10:37:27.120000+08:00
3370.71,9700400,2025-05-13 10:37:30.113000+08:00
3370.95,7928600,2025-05-13 10:37:33.038000+08:00
3370.775,8879300,2025-05-13 10:37:36.038000+08:00
3370.524,8701200,2025-05-13 10:37:39.038000+08:00
3370.524,0,2025-05-13 10:37:41.091000+08:00
3370.638,9067100,2025-05-13 10:37:42.038000+08:00
3370.707,10712300,2025-05-13 10:37:45.041000+08:00
3370.721,6694900,2025-05-13 10:37:48.038000+08:00
3370.403,8655100,2025-05-13 10:37:51.038000+08:00
3370.629,7546400,2025-05-13 10:37:54.038000+08:00
3370.746,7080600,2025-05-13 10:37:57.038000+08:00
3370.528,7399800,2025-05-13 10:38:00.115000+08:00
3370.838,8532100,2025-05-13 10:38:03.038000+08:00
3370.725,11769000,2025-05-13 10:38:06.044000+08:00
3370.548,8447600,2025-05-13 10:38:09.038000+08:00
3370.548,0,2025-05-13 10:38:11.086000+08:00
3370.878,9856000,2025-05-13 10:38:12.038000+08:00
3371.009,8985800,2025-05-13 10:38:15.038000+08:00
3370.999,9880400,2025-05-13 10:38:18.038000+08:00
3370.795,7139600,2025-05-13 10:38:21.038000+08:00
3370.8,9534800,2025-05-13 10:38:24.038000+08:00
3371.11,8021700,2025-05-13 10:38:27.118000+08:00
3370.781,8191800,2025-05-13 10:38:30.110000+08:00
3370.567,7786200,2025-05-13 10:38:33.038000+08:00
3370.995,10511500,2025-05-13 10:38:36.038000+08:00
3370.51,6597800,2025-05-13 10:38:39.038000+08:00
3370.51,0,2025-05-13 10:38:41.091000+08:00
3370.601,6098200,2025-05-13 10:38:42.038000+08:00
3370.387,6164300,2025-05-13 10:38:45.038000+08:00
3370.651,6262000,2025-05-13 10:38:48.038000+08:00
3370.741,7057100,2025-05-13 10:38:51.038000+08:00
3370.562,7052600,2025-05-13 10:38:54.038000+08:00
3370.607,8591300,2025-05-13 10:38:57.038000+08:00
3370.517,7191600,2025-05-13 10:39:00.111000+08:00
3371.335,6936200,2025-05-13 10:39:03.038000+08:00
3371.149,9760600,2025-05-13 10:39:06.041000+08:00
3370.976,6776200,2025-05-13 10:39:09.044000+08:00
3370.976,0,2025-05-13 10:39:11.091000+08:00
3370.883,5891500,2025-05-13 10:39:12.038000+08:00
3371.073,7445700,2025-05-13 10:39:15.038000+08:00
3370.693,6083800,2025-05-13 10:39:18.038000+08:00
3370.587,7517300,2025-05-13 10:39:21.038000+08:00
3370.393,7198200,2025-05-13 10:39:24.038000+08:00
3370.848,7227900,2025-05-13 10:39:27.038000+08:00
3370.653,6815900,2025-05-13 10:39:30.096000+08:00
3370.708,6515200,2025-05-13 10:39:33.038000+08:00
3370.77,7746600,2025-05-13 10:39:36.038000+08:00
3370.911,6208200,2025-05-13 10:39:39.041000+08:00
3370.911,0,2025-05-13 10:39:41.092000+08:00
3370.623,5834900,2025-05-13 10:39:42.038000+08:00
3370.904,5902900,2025-05-13 10:39:45.038000+08:00
3370.987,6032500,2025-05-13 10:39:48.038000+08:00
3370.69,6015800,2025-05-13 10:39:51.038000+08:00
3370.906,6889200,2025-05-13 10:39:54.038000+08:00
3370.938,6474900,2025-05-13 10:39:57.038000+08:00
3370.523,7678500,2025-05-13 10:40:00.116000+08:00
3370.467,12384400,2025-05-13 10:40:03.038000+08:00
3370.252,14041100,2025-05-13 10:40:06.038000+08:00
3370.281,9607400,2025-05-13 10:40:09.038000+08:00
3370.281,0,2025-05-13 10:40:11.091000+08:00
3370.75,8563700,2025-05-13 10:40:12.038000+08:00
3370.284,7729600,2025-05-13 10:40:15.038000+08:00
3370.501,6421700,2025-05-13 10:40:18.038000+08:00
3370.317,9090900,2025-05-13 10:40:21.039000+08:00
3370.601,10140300,2025-05-13 10:40:24.038000+08:00
3370.427,8721000,2025-05-13 10:40:27.038000+08:00
3370.744,6237500,2025-05-13 10:40:30.112000+08:00
3370.865,5522900,2025-05-13 10:40:33.038000+08:00
3370.727,6355400,2025-05-13 10:40:36.123000+08:00
3370.7,7011400,2025-05-13 10:40:39.038000+08:00
3370.7,0,2025-05-13 10:40:41.091000+08:00
3370.844,6502400,2025-05-13 10:40:42.038000+08:00
3370.754,5333200,2025-05-13 10:40:45.040000+08:00
3370.908,6468200,2025-05-13 10:40:48.038000+08:00
3370.803,6823600,2025-05-13 10:40:51.038000+08:00
3370.952,6576700,2025-05-13 10:40:54.038000+08:00
3370.882,4995600,2025-05-13 10:40:57.038000+08:00
3370.734,4900300,2025-05-13 10:41:00.038000+08:00
3370.757,4651800,2025-05-13 10:41:03.038000+08:00
3370.928,7727200,2025-05-13 10:41:06.038000+08:00
3371.197,8072000,2025-05-13 10:41:09.042000+08:00
3371.197,0,2025-05-13 10:41:11.140000+08:00
3371.178,7971300,2025-05-13 10:41:12.038000+08:00
3370.925,6896700,2025-05-13 10:41:15.040000+08:00
3370.957,5367400,2025-05-13 10:41:18.038000+08:00
3371.052,5329100,2025-05-13 10:41:21.038000+08:00
3370.735,4557500,2025-05-13 10:41:24.038000+08:00
3371.27,6632000,2025-05-13 10:41:27.107000+08:00
3370.775,6952600,2025-05-13 10:41:30.110000+08:00
3371.044,7155300,2025-05-13 10:41:33.038000+08:00
3371.145,6137000,2025-05-13 10:41:36.038000+08:00
3371.191,5201900,2025-05-13 10:41:39.038000+08:00
3371.191,0,2025-05-13 10:41:41.150000+08:00
3371.263,6741200,2025-05-13 10:41:42.038000+08:00
3371.16,5018900,2025-05-13 10:41:45.038000+08:00
3371.329,5176500,2025-05-13 10:41:48.038000+08:00
3370.929,5663100,2025-05-13 10:41:51.038000+08:00
3371.134,4881600,2025-05-13 10:41:54.038000+08:00
3370.942,5753900,2025-05-13 10:41:57.038000+08:00
3370.779,5101000,2025-05-13 10:42:00.114000+08:00
3371.233,5829600,2025-05-13 10:42:03.038000+08:00
3371.148,8865900,2025-05-13 10:42:06.038000+08:00
3371.107,10168300,2025-05-13 10:42:09.038000+08:00
3371.107,0,2025-05-13 10:42:11.091000+08:00
3371.3,8451500,2025-05-13 10:42:12.038000+08:00
3371.343,8353900,2025-05-13 10:42:15.038000+08:00
3371.268,4946800,2025-05-13 10:42:18.038000+08:00
3371.43,7671800,2025-05-13 10:42:21.038000+08:00
3371.479,5571700,2025-05-13 10:42:24.038000+08:00
3371.649,4431400,2025-05-13 10:42:27.038000+08:00
3371.169,4571000,2025-05-13 10:42:30.108000+08:00
3371.389,6731000,2025-05-13 10:42:33.038000+08:00
3371.306,6802700,2025-05-13 10:42:36.038000+08:00
3371.205,4748300,2025-05-13 10:42:39.039000+08:00
3371.205,0,2025-05-13 10:42:41.092000+08:00
3371.62,4599500,2025-05-13 10:42:42.038000+08:00
3371.307,5142600,2025-05-13 10:42:45.038000+08:00
3371.772,4551200,2025-05-13 10:42:48.038000+08:00
3371.489,4483900,2025-05-13 10:42:51.038000+08:00
3371.431,5367000,2025-05-13 10:42:54.038000+08:00
3371.532,4568100,2025-05-13 10:42:57.038000+08:00
3371.326,5530100,2025-05-13 10:43:00.118000+08:00
3371.57,5045400,2025-05-13 10:43:03.038000+08:00
3372.067,5649200,2025-05-13 10:43:06.038000+08:00
3371.811,7605900,2025-05-13 10:43:09.038000+08:00
3371.811,0,2025-05-13 10:43:11.087000+08:00
3371.723,6882400,2025-05-13 10:43:12.038000+08:00
3371.445,6539900,2025-05-13 10:43:15.038000+08:00
3371.418,6600100,2025-05-13 10:43:18.038000+08:00
3371.499,8030900,2025-05-13 10:43:21.038000+08:00
3370.89,7722100,2025-05-13 10:43:24.116000+08:00
3371.33,6871100,2025-05-13 10:43:27.038000+08:00
3371.36,6201300,2025-05-13 10:43:30.110000+08:00
3371.157,6337900,2025-05-13 10:43:33.042000+08:00
3371.19,6584500,2025-05-13 10:43:36.041000+08:00
3371.519,6603300,2025-05-13 10:43:39.038000+08:00
3371.519,0,2025-05-13 10:43:41.152000+08:00
3371.487,6289500,2025-05-13 10:43:42.038000+08:00
3371.346,7954900,2025-05-13 10:43:45.038000+08:00
3370.893,7120700,2025-05-13 10:43:48.038000+08:00
3371.145,6318900,2025-05-13 10:43:51.038000+08:00
3370.588,5130000,2025-05-13 10:43:54.038000+08:00
3371.152,5336300,2025-05-13 10:43:57.038000+08:00
3371.252,4985800,2025-05-13 10:44:00.115000+08:00
3370.897,8755100,2025-05-13 10:44:03.058000+08:00
3371.019,6183900,2025-05-13 10:44:06.039000+08:00
3371.064,9962900,2025-05-13 10:44:09.038000+08:00
3371.064,0,2025-05-13 10:44:11.092000+08:00
3370.813,8757900,2025-05-13 10:44:12.038000+08:00
3370.732,7553800,2025-05-13 10:44:15.038000+08:00
3371.082,6151200,2025-05-13 10:44:18.038000+08:00
3370.877,5902800,2025-05-13 10:44:21.038000+08:00
3371.34,5692500,2025-05-13 10:44:24.038000+08:00
3371.371,6468600,2025-05-13 10:44:27.117000+08:00
3371.151,6077400,2025-05-13 10:44:30.038000+08:00
3370.938,6872800,2025-05-13 10:44:33.039000+08:00
3371.263,7330100,2025-05-13 10:44:36.038000+08:00
3371.334,6186800,2025-05-13 10:44:39.038000+08:00
3371.334,0,2025-05-13 10:44:41.150000+08:00
3371.607,5473000,2025-05-13 10:44:42.038000+08:00
3371.604,5745900,2025-05-13 10:44:45.038000+08:00
3371.177,5494300,2025-05-13 10:44:48.038000+08:00
3371.406,6965100,2025-05-13 10:44:51.038000+08:00
3371.648,6339600,2025-05-13 10:44:54.118000+08:00
3371.758,4777400,2025-05-13 10:44:57.042000+08:00
3371.432,4417600,2025-05-13 10:45:00.112000+08:00
3371.6,4929900,2025-05-13 10:45:03.038000+08:00
3371.985,7827300,2025-05-13 10:45:06.038000+08:00
3371.869,6499500,2025-05-13 10:45:09.038000+08:00
3371.869,0,2025-05-13 10:45:11.163000+08:00
3371.766,8474700,2025-05-13 10:45:12.038000+08:00
3371.304,9415700,2025-05-13 10:45:15.038000+08:00
