price,last_volume,created_at
3359.859,6143700,2025-05-12 10:44:06.037000+08:00
3359.769,10535900,2025-05-12 10:44:09.037000+08:00
3359.769,0,2025-05-12 10:44:11.826000+08:00
3359.714,5108500,2025-05-12 10:44:12.037000+08:00
3359.758,6868600,2025-05-12 10:44:15.038000+08:00
3359.854,4349800,2025-05-12 10:44:18.037000+08:00
3360.018,6307200,2025-05-12 10:44:21.038000+08:00
3359.882,7641900,2025-05-12 10:44:24.037000+08:00
3360.081,5833200,2025-05-12 10:44:27.037000+08:00
3360.028,4951800,2025-05-12 10:44:30.037000+08:00
3359.946,4253400,2025-05-12 10:44:33.037000+08:00
3359.815,5601800,2025-05-12 10:44:36.038000+08:00
3359.882,4241300,2025-05-12 10:44:39.038000+08:00
3359.882,0,2025-05-12 10:44:41.827000+08:00
3360.191,5183900,2025-05-12 10:44:42.037000+08:00
3360.165,5222000,2025-05-12 10:44:45.037000+08:00
3359.765,6185800,2025-05-12 10:44:48.038000+08:00
3359.762,4898700,2025-05-12 10:44:51.037000+08:00
3360.195,5846300,2025-05-12 10:44:54.037000+08:00
3359.836,5393500,2025-05-12 10:44:57.037000+08:00
3359.767,5936600,2025-05-12 10:45:00.037000+08:00
3359.991,7079800,2025-05-12 10:45:03.037000+08:00
3360.042,6182700,2025-05-12 10:45:06.057000+08:00
3359.813,5464000,2025-05-12 10:45:09.037000+08:00
3359.813,0,2025-05-12 10:45:11.826000+08:00
3359.995,6977400,2025-05-12 10:45:12.057000+08:00
3360.221,5471700,2025-05-12 10:45:15.038000+08:00
3360.397,5696900,2025-05-12 10:45:18.037000+08:00
3360.237,6243700,2025-05-12 10:45:21.037000+08:00
3360.279,5185800,2025-05-12 10:45:24.038000+08:00
3360.465,8934000,2025-05-12 10:45:27.037000+08:00
3360.167,8644900,2025-05-12 10:45:30.038000+08:00
3360.537,10991700,2025-05-12 10:45:33.037000+08:00
3360.457,8207000,2025-05-12 10:45:36.057000+08:00
3360.547,8214300,2025-05-12 10:45:39.037000+08:00
3360.547,0,2025-05-12 10:45:41.826000+08:00
3360.302,5208800,2025-05-12 10:45:42.037000+08:00
3360.83,6342300,2025-05-12 10:45:45.037000+08:00
3360.491,6832100,2025-05-12 10:45:48.037000+08:00
3360.583,9209100,2025-05-12 10:45:51.037000+08:00
3360.83,6772800,2025-05-12 10:45:54.037000+08:00
3360.765,7003800,2025-05-12 10:45:57.037000+08:00
3360.764,6519200,2025-05-12 10:46:00.037000+08:00
3360.424,6389100,2025-05-12 10:46:03.040000+08:00
3359.822,12140400,2025-05-12 10:46:06.037000+08:00
3360.094,7392200,2025-05-12 10:46:09.057000+08:00
3360.094,0,2025-05-12 10:46:11.826000+08:00
3360.136,6310300,2025-05-12 10:46:12.037000+08:00
3360.284,5966000,2025-05-12 10:46:15.037000+08:00
3359.993,5619000,2025-05-12 10:46:18.037000+08:00
3360.192,4765700,2025-05-12 10:46:21.038000+08:00
3359.937,5134100,2025-05-12 10:46:24.038000+08:00
3359.893,5078900,2025-05-12 10:46:27.038000+08:00
3360.405,5202300,2025-05-12 10:46:30.037000+08:00
3360.451,4895900,2025-05-12 10:46:33.038000+08:00
3360.258,4922100,2025-05-12 10:46:36.037000+08:00
3360.185,5183300,2025-05-12 10:46:39.037000+08:00
3360.185,0,2025-05-12 10:46:41.820000+08:00
3360.003,4221900,2025-05-12 10:46:42.037000+08:00
3360.555,5554500,2025-05-12 10:46:45.037000+08:00
3360.022,4586400,2025-05-12 10:46:48.037000+08:00
3359.967,5471500,2025-05-12 10:46:51.037000+08:00
3359.92,4744900,2025-05-12 10:46:54.037000+08:00
3360.129,3614400,2025-05-12 10:46:57.038000+08:00
3360.346,5015500,2025-05-12 10:47:00.038000+08:00
3359.703,5795200,2025-05-12 10:47:03.037000+08:00
3360.023,6242500,2025-05-12 10:47:06.037000+08:00
3360.345,5051100,2025-05-12 10:47:09.057000+08:00
3360.345,0,2025-05-12 10:47:11.825000+08:00
3360.112,4094300,2025-05-12 10:47:12.037000+08:00
3360.34,3628900,2025-05-12 10:47:15.037000+08:00
3360.203,7887400,2025-05-12 10:47:18.037000+08:00
3360.536,5980900,2025-05-12 10:47:21.037000+08:00
3360.474,6937900,2025-05-12 10:47:24.037000+08:00
3360.535,6098800,2025-05-12 10:47:27.037000+08:00
3360.803,5101300,2025-05-12 10:47:30.037000+08:00
3360.351,5681100,2025-05-12 10:47:33.037000+08:00
3360.455,5051200,2025-05-12 10:47:36.037000+08:00
3360.655,4552400,2025-05-12 10:47:39.037000+08:00
3360.655,0,2025-05-12 10:47:41.826000+08:00
3360.491,4494300,2025-05-12 10:47:42.037000+08:00
3360.801,4848600,2025-05-12 10:47:45.037000+08:00
3360.813,4503100,2025-05-12 10:47:48.038000+08:00
3360.303,6206200,2025-05-12 10:47:51.037000+08:00
3360.448,12344000,2025-05-12 10:47:54.037000+08:00
3360.439,7175900,2025-05-12 10:47:57.039000+08:00
3360.548,6073700,2025-05-12 10:48:00.037000+08:00
3360.193,8453500,2025-05-12 10:48:03.037000+08:00
3360.357,8247100,2025-05-12 10:48:06.038000+08:00
3360.044,7625000,2025-05-12 10:48:09.037000+08:00
3360.044,0,2025-05-12 10:48:11.826000+08:00
3360.471,11319200,2025-05-12 10:48:12.057000+08:00
3360.542,5787900,2025-05-12 10:48:15.037000+08:00
3360.718,3943500,2025-05-12 10:48:18.037000+08:00
3360.656,3805300,2025-05-12 10:48:21.037000+08:00
3360.85,4050300,2025-05-12 10:48:24.037000+08:00
3360.866,5862400,2025-05-12 10:48:27.037000+08:00
3361.348,6076300,2025-05-12 10:48:30.037000+08:00
3360.832,5098000,2025-05-12 10:48:33.037000+08:00
3361.317,5886600,2025-05-12 10:48:36.037000+08:00
3361.238,3250300,2025-05-12 10:48:39.037000+08:00
3361.238,0,2025-05-12 10:48:41.827000+08:00
3361.048,6488500,2025-05-12 10:48:42.037000+08:00
3361.281,4890000,2025-05-12 10:48:45.038000+08:00
3361.129,5115300,2025-05-12 10:48:48.037000+08:00
3361.248,5093100,2025-05-12 10:48:51.038000+08:00
3361.164,4782200,2025-05-12 10:48:54.037000+08:00
3361.136,4752400,2025-05-12 10:48:57.038000+08:00
3360.8,5668500,2025-05-12 10:49:00.037000+08:00
3361.365,6385100,2025-05-12 10:49:03.038000+08:00
3361.433,6100800,2025-05-12 10:49:06.037000+08:00
3361.518,6528700,2025-05-12 10:49:09.038000+08:00
3361.518,0,2025-05-12 10:49:11.827000+08:00
3361.023,5539000,2025-05-12 10:49:12.057000+08:00
3360.64,5107900,2025-05-12 10:49:15.038000+08:00
3360.815,4360800,2025-05-12 10:49:18.037000+08:00
3361.264,4232200,2025-05-12 10:49:21.037000+08:00
3361.3,3732600,2025-05-12 10:49:24.037000+08:00
3360.935,4227900,2025-05-12 10:49:27.037000+08:00
3361.352,4876300,2025-05-12 10:49:30.037000+08:00
3361.33,6065000,2025-05-12 10:49:33.037000+08:00
3360.892,5970000,2025-05-12 10:49:36.037000+08:00
3360.935,3327800,2025-05-12 10:49:39.037000+08:00
3360.935,0,2025-05-12 10:49:41.826000+08:00
3360.979,5813900,2025-05-12 10:49:42.037000+08:00
3360.934,4182500,2025-05-12 10:49:45.037000+08:00
3361.224,3370200,2025-05-12 10:49:48.037000+08:00
3360.915,5448900,2025-05-12 10:49:51.038000+08:00
3360.942,3850300,2025-05-12 10:49:54.038000+08:00
3361.167,3545300,2025-05-12 10:49:57.037000+08:00
3361.211,3007800,2025-05-12 10:50:00.037000+08:00
3360.985,7480200,2025-05-12 10:50:03.038000+08:00
3360.958,4661100,2025-05-12 10:50:06.037000+08:00
3360.733,5439900,2025-05-12 10:50:09.037000+08:00
3360.733,0,2025-05-12 10:50:11.826000+08:00
3361.042,5573800,2025-05-12 10:50:12.038000+08:00
3361.018,3363400,2025-05-12 10:50:15.037000+08:00
3361.077,4542100,2025-05-12 10:50:18.037000+08:00
3360.769,5696600,2025-05-12 10:50:21.037000+08:00
3360.537,6066500,2025-05-12 10:50:24.037000+08:00
3360.839,4972200,2025-05-12 10:50:27.037000+08:00
3361.046,5488900,2025-05-12 10:50:30.037000+08:00
3360.63,3472200,2025-05-12 10:50:33.037000+08:00
3361.113,5159000,2025-05-12 10:50:36.037000+08:00
3361.142,3081900,2025-05-12 10:50:39.037000+08:00
3361.142,0,2025-05-12 10:50:41.826000+08:00
3361.15,4647500,2025-05-12 10:50:42.037000+08:00
3361.004,4334300,2025-05-12 10:50:45.037000+08:00
3361.349,4086100,2025-05-12 10:50:48.037000+08:00
3361.257,3368200,2025-05-12 10:50:51.037000+08:00
3361.104,4934800,2025-05-12 10:50:54.037000+08:00
3361.178,4899900,2025-05-12 10:50:57.037000+08:00
3361.461,3564600,2025-05-12 10:51:00.037000+08:00
3361.262,4729100,2025-05-12 10:51:03.037000+08:00
3361.096,6610400,2025-05-12 10:51:06.037000+08:00
3361.199,5443600,2025-05-12 10:51:09.037000+08:00
3361.199,0,2025-05-12 10:51:11.827000+08:00
3360.984,7159800,2025-05-12 10:51:12.057000+08:00
3361.229,7417000,2025-05-12 10:51:15.037000+08:00
3361.34,3753300,2025-05-12 10:51:18.037000+08:00
3361.267,6088500,2025-05-12 10:51:21.037000+08:00
3361.341,4633900,2025-05-12 10:51:24.037000+08:00
3361.555,3807500,2025-05-12 10:51:27.037000+08:00
3361.633,5427800,2025-05-12 10:51:30.037000+08:00
3361.457,3650100,2025-05-12 10:51:33.038000+08:00
3361.566,4867200,2025-05-12 10:51:36.037000+08:00
3361.817,3808800,2025-05-12 10:51:39.037000+08:00
3361.817,0,2025-05-12 10:51:41.827000+08:00
3361.922,3999700,2025-05-12 10:51:42.041000+08:00
3361.766,4059900,2025-05-12 10:51:45.038000+08:00
3361.707,4507400,2025-05-12 10:51:48.037000+08:00
3361.765,4663100,2025-05-12 10:51:51.037000+08:00
3361.681,5905800,2025-05-12 10:51:54.037000+08:00
3361.68,4391600,2025-05-12 10:51:57.037000+08:00
3361.739,4791200,2025-05-12 10:52:00.037000+08:00
3361.701,9078700,2025-05-12 10:52:03.037000+08:00
3361.814,4808000,2025-05-12 10:52:06.037000+08:00
3361.628,5027200,2025-05-12 10:52:09.037000+08:00
3361.628,0,2025-05-12 10:52:11.826000+08:00
3361.5,4408900,2025-05-12 10:52:12.038000+08:00
3361.834,4318100,2025-05-12 10:52:15.038000+08:00
3361.533,4883500,2025-05-12 10:52:18.037000+08:00
3361.583,3360200,2025-05-12 10:52:21.037000+08:00
3361.902,4009100,2025-05-12 10:52:24.037000+08:00
3361.204,5269400,2025-05-12 10:52:27.057000+08:00
3361.401,3483800,2025-05-12 10:52:30.037000+08:00
3361.626,4652400,2025-05-12 10:52:33.037000+08:00
3361.48,4380300,2025-05-12 10:52:36.037000+08:00
3361.148,3935300,2025-05-12 10:52:39.038000+08:00
3361.148,0,2025-05-12 10:52:41.890000+08:00
3360.894,4911900,2025-05-12 10:52:42.037000+08:00
3361.302,5188500,2025-05-12 10:52:45.038000+08:00
3361.359,5727900,2025-05-12 10:52:48.037000+08:00
3360.62,5710300,2025-05-12 10:52:51.037000+08:00
3360.812,5947600,2025-05-12 10:52:54.037000+08:00
3361.099,5155300,2025-05-12 10:52:57.037000+08:00
3360.97,4427500,2025-05-12 10:53:00.037000+08:00
3361.047,4293100,2025-05-12 10:53:03.037000+08:00
3360.835,6264700,2025-05-12 10:53:06.037000+08:00
3361.085,5086900,2025-05-12 10:53:09.037000+08:00
3361.085,0,2025-05-12 10:53:11.824000+08:00
3361.558,4549900,2025-05-12 10:53:12.037000+08:00
3361.241,5229600,2025-05-12 10:53:15.037000+08:00
3360.711,4656300,2025-05-12 10:53:18.037000+08:00
3361.012,3792800,2025-05-12 10:53:21.038000+08:00
3361.053,3921100,2025-05-12 10:53:24.038000+08:00
3361.408,3153800,2025-05-12 10:53:27.037000+08:00
3361.525,4609500,2025-05-12 10:53:30.038000+08:00
3361.536,3110500,2025-05-12 10:53:33.037000+08:00
3361.455,3389900,2025-05-12 10:53:36.037000+08:00
3361.094,3089200,2025-05-12 10:53:39.037000+08:00
3361.094,0,2025-05-12 10:53:41.826000+08:00
3361.386,3748000,2025-05-12 10:53:42.037000+08:00
3361.443,3595100,2025-05-12 10:53:45.037000+08:00
3361.189,3493900,2025-05-12 10:53:48.037000+08:00
3361.604,4438900,2025-05-12 10:53:51.037000+08:00
3361.588,4282600,2025-05-12 10:53:54.037000+08:00
3361.573,3088500,2025-05-12 10:53:57.037000+08:00
3361.515,4397800,2025-05-12 10:54:00.037000+08:00
3361.417,3980800,2025-05-12 10:54:03.037000+08:00
3361.259,4601000,2025-05-12 10:54:06.037000+08:00
3361.458,4784200,2025-05-12 10:54:09.038000+08:00
3361.458,0,2025-05-12 10:54:11.827000+08:00
3361.33,3606700,2025-05-12 10:54:12.037000+08:00
3361.528,4740300,2025-05-12 10:54:15.038000+08:00
3361.423,4671000,2025-05-12 10:54:18.037000+08:00
3361.764,4283200,2025-05-12 10:54:21.038000+08:00
3361.31,4979400,2025-05-12 10:54:24.040000+08:00
3361.428,3843800,2025-05-12 10:54:27.037000+08:00
3361.771,3947300,2025-05-12 10:54:30.037000+08:00
3361.486,4423600,2025-05-12 10:54:33.037000+08:00
3361.486,4834300,2025-05-12 10:54:36.037000+08:00
3361.166,5539600,2025-05-12 10:54:39.037000+08:00
3361.166,0,2025-05-12 10:54:41.827000+08:00
3361.317,4722100,2025-05-12 10:54:42.039000+08:00
3361.069,4045600,2025-05-12 10:54:45.037000+08:00
3361.255,4277000,2025-05-12 10:54:48.037000+08:00
3361.412,5161100,2025-05-12 10:54:51.037000+08:00
3361.334,4693800,2025-05-12 10:54:54.037000+08:00
3361.041,4856900,2025-05-12 10:54:57.037000+08:00
3361.373,3377800,2025-05-12 10:55:00.037000+08:00
3360.981,5412500,2025-05-12 10:55:03.057000+08:00
3361.027,5698400,2025-05-12 10:55:06.037000+08:00
3361.452,3723700,2025-05-12 10:55:09.037000+08:00
3361.452,0,2025-05-12 10:55:11.826000+08:00
3361.278,4107500,2025-05-12 10:55:12.037000+08:00
3361.146,3299700,2025-05-12 10:55:15.037000+08:00
3361.338,7201800,2025-05-12 10:55:18.037000+08:00
3361.537,4724300,2025-05-12 10:55:21.037000+08:00
3361.207,3550900,2025-05-12 10:55:24.037000+08:00
3361.202,4363800,2025-05-12 10:55:27.037000+08:00
3361.334,4755400,2025-05-12 10:55:30.037000+08:00
3361.635,4313500,2025-05-12 10:55:33.037000+08:00
3361.535,5535800,2025-05-12 10:55:36.037000+08:00
3361.394,4069400,2025-05-12 10:55:39.037000+08:00
3361.394,0,2025-05-12 10:55:41.821000+08:00
3361.42,3482800,2025-05-12 10:55:42.037000+08:00
3361.459,4445200,2025-05-12 10:55:45.037000+08:00
3361.533,3307100,2025-05-12 10:55:48.037000+08:00
3361.146,4036200,2025-05-12 10:55:51.037000+08:00
3361.294,3994700,2025-05-12 10:55:54.037000+08:00
3361.101,3546900,2025-05-12 10:55:57.037000+08:00
3361.486,3843300,2025-05-12 10:56:00.037000+08:00
3361.289,7957800,2025-05-12 10:56:03.057000+08:00
3361.039,5625500,2025-05-12 10:56:06.038000+08:00
3361.151,5225200,2025-05-12 10:56:09.038000+08:00
3361.151,0,2025-05-12 10:56:11.826000+08:00
3361.357,4657000,2025-05-12 10:56:12.037000+08:00
3361.083,4251800,2025-05-12 10:56:15.037000+08:00
3360.84,6548500,2025-05-12 10:56:18.037000+08:00
3361.157,8063200,2025-05-12 10:56:21.037000+08:00
3360.642,8631400,2025-05-12 10:56:24.037000+08:00
3360.69,8651100,2025-05-12 10:56:27.039000+08:00
3360.554,8402100,2025-05-12 10:56:30.037000+08:00
3361.031,8735100,2025-05-12 10:56:33.037000+08:00
3360.013,8586900,2025-05-12 10:56:36.037000+08:00
3359.982,16325400,2025-05-12 10:56:39.037000+08:00
3359.982,0,2025-05-12 10:56:41.827000+08:00
3359.997,9791200,2025-05-12 10:56:42.040000+08:00
3359.52,5621800,2025-05-12 10:56:45.037000+08:00
3359.534,3111200,2025-05-12 10:56:48.037000+08:00
3359.761,5195800,2025-05-12 10:56:51.037000+08:00
3359.604,5790900,2025-05-12 10:56:54.037000+08:00
3359.787,3846600,2025-05-12 10:56:57.037000+08:00
3359.937,4496400,2025-05-12 10:57:00.037000+08:00
3359.663,13474800,2025-05-12 10:57:03.037000+08:00
3359.422,6858200,2025-05-12 10:57:06.037000+08:00
3359.6,6245500,2025-05-12 10:57:09.038000+08:00
3359.6,0,2025-05-12 10:57:11.826000+08:00
3359.951,6580000,2025-05-12 10:57:12.037000+08:00
3359.926,6272700,2025-05-12 10:57:15.037000+08:00
3359.915,5559300,2025-05-12 10:57:18.037000+08:00
3359.911,5614000,2025-05-12 10:57:21.037000+08:00
3359.546,6290400,2025-05-12 10:57:24.037000+08:00
3359.438,5486100,2025-05-12 10:57:27.037000+08:00
3359.72,4580200,2025-05-12 10:57:30.037000+08:00
3359.246,4362100,2025-05-12 10:57:33.037000+08:00
3358.966,4285000,2025-05-12 10:57:36.037000+08:00
3359.334,5569800,2025-05-12 10:57:39.037000+08:00
3359.334,0,2025-05-12 10:57:41.827000+08:00
3359.304,6726500,2025-05-12 10:57:42.037000+08:00
3359.077,6999500,2025-05-12 10:57:45.037000+08:00
3358.842,5224100,2025-05-12 10:57:48.037000+08:00
3359.236,5688300,2025-05-12 10:57:51.037000+08:00
3358.969,5817900,2025-05-12 10:57:54.038000+08:00
3358.852,6457600,2025-05-12 10:57:57.042000+08:00
3359.216,4451400,2025-05-12 10:58:00.037000+08:00
3359.119,4483500,2025-05-12 10:58:03.057000+08:00
3358.925,4470700,2025-05-12 10:58:06.037000+08:00
3359.309,6371000,2025-05-12 10:58:09.037000+08:00
3359.309,0,2025-05-12 10:58:11.822000+08:00
3359.513,5166200,2025-05-12 10:58:12.037000+08:00
3359.117,5783600,2025-05-12 10:58:15.037000+08:00
3359.609,4523400,2025-05-12 10:58:18.037000+08:00
3359.533,3669500,2025-05-12 10:58:21.037000+08:00
3359.396,4457100,2025-05-12 10:58:24.037000+08:00
3359.737,4879900,2025-05-12 10:58:27.071000+08:00
3359.469,4035000,2025-05-12 10:58:30.037000+08:00
3359.427,5147600,2025-05-12 10:58:33.037000+08:00
3359.715,4545100,2025-05-12 10:58:36.037000+08:00
3359.99,5034000,2025-05-12 10:58:39.037000+08:00
3359.99,0,2025-05-12 10:58:41.826000+08:00
3359.787,4689800,2025-05-12 10:58:42.037000+08:00
3359.733,3672300,2025-05-12 10:58:45.037000+08:00
3359.683,3590800,2025-05-12 10:58:48.037000+08:00
3359.614,4790100,2025-05-12 10:58:51.038000+08:00
3359.749,3627500,2025-05-12 10:58:54.037000+08:00
3359.341,4241800,2025-05-12 10:58:57.040000+08:00
3359.623,4888600,2025-05-12 10:59:00.037000+08:00
3359.318,4245500,2025-05-12 10:59:03.037000+08:00
3359.362,3744100,2025-05-12 10:59:06.037000+08:00
3359.978,4241100,2025-05-12 10:59:09.037000+08:00
3359.978,0,2025-05-12 10:59:11.826000+08:00
3360.142,4962000,2025-05-12 10:59:12.037000+08:00
3360.048,4100600,2025-05-12 10:59:15.037000+08:00
3359.802,4737300,2025-05-12 10:59:18.037000+08:00
3359.91,3845800,2025-05-12 10:59:21.037000+08:00
3359.938,3840800,2025-05-12 10:59:24.037000+08:00
3360.132,4079300,2025-05-12 10:59:27.037000+08:00
3359.937,4270600,2025-05-12 10:59:30.037000+08:00
3359.643,3705100,2025-05-12 10:59:33.037000+08:00
3359.969,4463700,2025-05-12 10:59:36.038000+08:00
3360.087,5964500,2025-05-12 10:59:39.037000+08:00
3360.087,0,2025-05-12 10:59:41.827000+08:00
3359.789,5888300,2025-05-12 10:59:42.038000+08:00
3359.883,4252200,2025-05-12 10:59:45.037000+08:00
3360.184,3509900,2025-05-12 10:59:48.038000+08:00
3359.737,5311000,2025-05-12 10:59:51.038000+08:00
3359.727,4532200,2025-05-12 10:59:54.037000+08:00
3359.557,4688500,2025-05-12 10:59:57.037000+08:00
3359.977,4349700,2025-05-12 11:00:00.057000+08:00
3359.582,4218700,2025-05-12 11:00:03.037000+08:00
3359.698,5270400,2025-05-12 11:00:06.037000+08:00
3359.714,4931200,2025-05-12 11:00:09.037000+08:00
3359.714,0,2025-05-12 11:00:11.824000+08:00
3359.721,4274200,2025-05-12 11:00:12.057000+08:00
3359.911,4444500,2025-05-12 11:00:15.037000+08:00
3359.718,8258900,2025-05-12 11:00:18.037000+08:00
3359.957,7050500,2025-05-12 11:00:21.037000+08:00
3359.841,7308000,2025-05-12 11:00:24.037000+08:00
3360.125,5259400,2025-05-12 11:00:27.037000+08:00
3360.141,4778100,2025-05-12 11:00:30.037000+08:00
3360.002,4989300,2025-05-12 11:00:33.037000+08:00
3360.0,5227500,2025-05-12 11:00:36.037000+08:00
3359.825,5106400,2025-05-12 11:00:39.037000+08:00
3359.825,0,2025-05-12 11:00:41.827000+08:00
3359.81,5211300,2025-05-12 11:00:42.037000+08:00
3360.385,3931900,2025-05-12 11:00:45.037000+08:00
3360.14,4038400,2025-05-12 11:00:48.037000+08:00
3359.94,4010200,2025-05-12 11:00:51.038000+08:00
3359.627,3881700,2025-05-12 11:00:54.037000+08:00
3359.946,4244300,2025-05-12 11:00:57.037000+08:00
3360.033,3892900,2025-05-12 11:01:00.037000+08:00
3359.577,5944000,2025-05-12 11:01:03.037000+08:00
3359.958,5164400,2025-05-12 11:01:06.037000+08:00
3359.968,7112900,2025-05-12 11:01:09.038000+08:00
3359.968,0,2025-05-12 11:01:11.826000+08:00
3359.763,5821700,2025-05-12 11:01:12.040000+08:00
3360.081,3547000,2025-05-12 11:01:15.037000+08:00
3360.435,3992400,2025-05-12 11:01:18.037000+08:00
3360.138,5299200,2025-05-12 11:01:21.038000+08:00
3359.947,4656400,2025-05-12 11:01:24.038000+08:00
3359.993,5691400,2025-05-12 11:01:27.037000+08:00
3360.309,4344000,2025-05-12 11:01:30.037000+08:00
3359.91,3755300,2025-05-12 11:01:33.037000+08:00
3360.062,4487500,2025-05-12 11:01:36.038000+08:00
3360.368,3241100,2025-05-12 11:01:39.057000+08:00
3360.368,0,2025-05-12 11:01:41.827000+08:00
3360.143,3983500,2025-05-12 11:01:42.037000+08:00
3360.152,3834500,2025-05-12 11:01:45.037000+08:00
3359.933,3437200,2025-05-12 11:01:48.037000+08:00
3359.71,5202700,2025-05-12 11:01:51.071000+08:00
3359.856,5804100,2025-05-12 11:01:54.037000+08:00
3359.253,7202100,2025-05-12 11:01:57.037000+08:00
3358.982,6856400,2025-05-12 11:02:00.037000+08:00
3359.051,5905400,2025-05-12 11:02:03.037000+08:00
3358.98,4371200,2025-05-12 11:02:06.037000+08:00
3359.231,4748900,2025-05-12 11:02:09.037000+08:00
3359.231,0,2025-05-12 11:02:11.826000+08:00
3359.329,4539900,2025-05-12 11:02:12.037000+08:00
3359.679,4235300,2025-05-12 11:02:15.037000+08:00
3359.675,3617400,2025-05-12 11:02:18.037000+08:00
3359.481,3686500,2025-05-12 11:02:21.037000+08:00
3359.618,5072900,2025-05-12 11:02:24.037000+08:00
3359.743,3941300,2025-05-12 11:02:27.037000+08:00
3359.754,4822900,2025-05-12 11:02:30.037000+08:00
3359.541,4371300,2025-05-12 11:02:33.037000+08:00
3359.743,4303400,2025-05-12 11:02:36.037000+08:00
3359.641,3952600,2025-05-12 11:02:39.057000+08:00
3359.641,0,2025-05-12 11:02:41.827000+08:00
3359.893,3252900,2025-05-12 11:02:42.037000+08:00
3359.753,3757800,2025-05-12 11:02:45.037000+08:00
3360.044,4295100,2025-05-12 11:02:48.037000+08:00
3359.788,3503300,2025-05-12 11:02:51.037000+08:00
3359.896,4671900,2025-05-12 11:02:54.037000+08:00
3359.784,4396400,2025-05-12 11:02:57.037000+08:00
3359.649,4678000,2025-05-12 11:03:00.037000+08:00
3359.465,5324900,2025-05-12 11:03:03.037000+08:00
3359.851,5108700,2025-05-12 11:03:06.037000+08:00
3359.892,6272300,2025-05-12 11:03:09.037000+08:00
3359.892,0,2025-05-12 11:03:11.824000+08:00
3359.739,5358800,2025-05-12 11:03:12.037000+08:00
3359.977,3733200,2025-05-12 11:03:15.037000+08:00
3359.773,3809700,2025-05-12 11:03:18.039000+08:00
3359.822,3854100,2025-05-12 11:03:21.037000+08:00
3359.951,3740400,2025-05-12 11:03:24.037000+08:00
