price,last_volume,created_at
3344.131,18313800,2025-05-09 09:38:21.057000+08:00
3344.151,23310500,2025-05-09 09:38:24.057000+08:00
3343.713,23789100,2025-05-09 09:38:27.057000+08:00
3344.338,22429100,2025-05-09 09:38:30.057000+08:00
3344.437,20607600,2025-05-09 09:38:33.057000+08:00
3344.437,25152500,2025-05-09 09:38:36.057000+08:00
3344.192,19703900,2025-05-09 09:38:39.057000+08:00
3344.192,0,2025-05-09 09:38:41.353000+08:00
3344.46,28789300,2025-05-09 09:38:42.057000+08:00
3344.119,27215400,2025-05-09 09:38:45.057000+08:00
3344.019,23857900,2025-05-09 09:38:48.057000+08:00
3343.59,20165800,2025-05-09 09:38:51.057000+08:00
3343.917,21645000,2025-05-09 09:38:54.057000+08:00
3344.203,26531800,2025-05-09 09:38:57.057000+08:00
3343.982,19788600,2025-05-09 09:39:00.057000+08:00
3344.073,31480100,2025-05-09 09:39:03.057000+08:00
3343.191,58815700,2025-05-09 09:39:06.057000+08:00
3343.202,30997400,2025-05-09 09:39:09.057000+08:00
3343.202,0,2025-05-09 09:39:11.273000+08:00
3343.602,23399900,2025-05-09 09:39:12.057000+08:00
3343.663,27932300,2025-05-09 09:39:15.057000+08:00
3343.957,24068000,2025-05-09 09:39:18.057000+08:00
3343.599,23332500,2025-05-09 09:39:21.057000+08:00
3344.298,26996900,2025-05-09 09:39:24.057000+08:00
3344.714,30589100,2025-05-09 09:39:27.057000+08:00
3344.431,23274300,2025-05-09 09:39:30.057000+08:00
3344.189,20099800,2025-05-09 09:39:33.057000+08:00
3344.346,21999300,2025-05-09 09:39:36.057000+08:00
3344.625,19500200,2025-05-09 09:39:39.057000+08:00
3344.625,0,2025-05-09 09:39:41.355000+08:00
3343.831,19832800,2025-05-09 09:39:42.057000+08:00
3344.001,20692600,2025-05-09 09:39:45.057000+08:00
3343.556,22586000,2025-05-09 09:39:48.057000+08:00
3343.998,20665600,2025-05-09 09:39:51.057000+08:00
3343.99,19342800,2025-05-09 09:39:54.057000+08:00
3344.17,18956900,2025-05-09 09:39:57.057000+08:00
3343.832,20430400,2025-05-09 09:40:00.057000+08:00
3343.865,27473200,2025-05-09 09:40:03.057000+08:00
3343.937,33177000,2025-05-09 09:40:06.057000+08:00
3344.072,22595600,2025-05-09 09:40:09.057000+08:00
3344.072,0,2025-05-09 09:40:11.272000+08:00
3344.219,24438700,2025-05-09 09:40:12.057000+08:00
3344.129,25530900,2025-05-09 09:40:15.057000+08:00
3344.305,22919500,2025-05-09 09:40:18.057000+08:00
3344.784,26720200,2025-05-09 09:40:21.057000+08:00
3345.284,28277900,2025-05-09 09:40:24.057000+08:00
3345.062,22243300,2025-05-09 09:40:27.057000+08:00
3344.903,22616400,2025-05-09 09:40:30.057000+08:00
3345.307,23779900,2025-05-09 09:40:33.057000+08:00
3345.433,22911200,2025-05-09 09:40:36.057000+08:00
3345.428,21260900,2025-05-09 09:40:39.057000+08:00
3345.428,0,2025-05-09 09:40:41.361000+08:00
3345.492,18493100,2025-05-09 09:40:42.057000+08:00
3345.347,17361100,2025-05-09 09:40:45.057000+08:00
3344.666,19271600,2025-05-09 09:40:48.057000+08:00
3344.981,23618900,2025-05-09 09:40:51.057000+08:00
3345.827,40694200,2025-05-09 09:40:54.057000+08:00
3345.779,20559300,2025-05-09 09:40:57.057000+08:00
3345.307,17035700,2025-05-09 09:41:00.057000+08:00
3345.431,19999200,2025-05-09 09:41:03.057000+08:00
3344.644,22403900,2025-05-09 09:41:06.057000+08:00
3345.208,20834600,2025-05-09 09:41:09.057000+08:00
3345.208,0,2025-05-09 09:41:11.273000+08:00
3345.368,22635400,2025-05-09 09:41:12.057000+08:00
3345.16,21276000,2025-05-09 09:41:15.057000+08:00
3345.575,16651800,2025-05-09 09:41:18.057000+08:00
3345.246,16605700,2025-05-09 09:41:21.059000+08:00
3344.93,17999200,2025-05-09 09:41:24.057000+08:00
3345.04,24353800,2025-05-09 09:41:27.057000+08:00
3344.844,22266300,2025-05-09 09:41:30.057000+08:00
3344.98,22247000,2025-05-09 09:41:33.057000+08:00
3344.937,21788700,2025-05-09 09:41:36.057000+08:00
3344.724,19129900,2025-05-09 09:41:39.057000+08:00
3344.724,0,2025-05-09 09:41:41.272000+08:00
3344.577,17757100,2025-05-09 09:41:42.057000+08:00
3344.661,19497000,2025-05-09 09:41:45.057000+08:00
3344.637,16325200,2025-05-09 09:41:48.057000+08:00
3344.697,16258900,2025-05-09 09:41:51.057000+08:00
3345.016,17613300,2025-05-09 09:41:54.057000+08:00
3344.897,17648800,2025-05-09 09:41:57.057000+08:00
3344.992,19087900,2025-05-09 09:42:00.057000+08:00
3345.279,31214100,2025-05-09 09:42:03.057000+08:00
3344.421,68281700,2025-05-09 09:42:06.057000+08:00
3344.372,34180800,2025-05-09 09:42:09.057000+08:00
3344.372,0,2025-05-09 09:42:11.274000+08:00
3344.629,29611300,2025-05-09 09:42:12.057000+08:00
3344.243,23475300,2025-05-09 09:42:15.057000+08:00
3343.908,19427900,2025-05-09 09:42:18.057000+08:00
3343.85,17798200,2025-05-09 09:42:21.057000+08:00
3344.325,17476000,2025-05-09 09:42:24.057000+08:00
3344.609,17856400,2025-05-09 09:42:27.057000+08:00
3345.059,19040800,2025-05-09 09:42:30.057000+08:00
3345.149,16979600,2025-05-09 09:42:33.057000+08:00
3344.883,20391000,2025-05-09 09:42:36.057000+08:00
3345.015,14855100,2025-05-09 09:42:39.057000+08:00
3345.015,0,2025-05-09 09:42:41.274000+08:00
3345.066,17106100,2025-05-09 09:42:42.057000+08:00
3345.065,17907000,2025-05-09 09:42:45.057000+08:00
3345.232,15776100,2025-05-09 09:42:48.057000+08:00
3345.164,15083300,2025-05-09 09:42:51.057000+08:00
3345.203,14345700,2025-05-09 09:42:54.057000+08:00
3345.153,15988500,2025-05-09 09:42:57.057000+08:00
3344.933,17938800,2025-05-09 09:43:00.057000+08:00
3344.716,21150700,2025-05-09 09:43:03.057000+08:00
3344.536,20273300,2025-05-09 09:43:06.057000+08:00
3344.472,18226100,2025-05-09 09:43:09.057000+08:00
3344.472,0,2025-05-09 09:43:11.274000+08:00
3344.174,15881000,2025-05-09 09:43:12.057000+08:00
3344.489,17447200,2025-05-09 09:43:15.057000+08:00
3344.33,16845300,2025-05-09 09:43:18.057000+08:00
3344.449,14712100,2025-05-09 09:43:21.057000+08:00
3344.07,17219300,2025-05-09 09:43:24.057000+08:00
3344.208,22568000,2025-05-09 09:43:27.057000+08:00
3344.242,18335000,2025-05-09 09:43:30.057000+08:00
3344.146,16373900,2025-05-09 09:43:33.057000+08:00
3344.125,15026700,2025-05-09 09:43:36.057000+08:00
3343.693,14629100,2025-05-09 09:43:39.057000+08:00
3343.693,0,2025-05-09 09:43:41.271000+08:00
3343.825,14083300,2025-05-09 09:43:42.057000+08:00
3343.478,14693400,2025-05-09 09:43:45.057000+08:00
3343.949,15790400,2025-05-09 09:43:48.057000+08:00
3343.904,14997800,2025-05-09 09:43:51.057000+08:00
3343.835,14505500,2025-05-09 09:43:54.057000+08:00
3344.206,14048500,2025-05-09 09:43:57.057000+08:00
3344.604,17944600,2025-05-09 09:44:00.057000+08:00
3344.452,21832800,2025-05-09 09:44:03.057000+08:00
3345.231,16182300,2025-05-09 09:44:06.057000+08:00
3345.153,18409700,2025-05-09 09:44:09.057000+08:00
3345.153,0,2025-05-09 09:44:11.274000+08:00
3344.825,43288300,2025-05-09 09:44:12.057000+08:00
3344.625,15313600,2025-05-09 09:44:15.057000+08:00
3344.788,16334000,2025-05-09 09:44:18.057000+08:00
3344.669,14918900,2025-05-09 09:44:21.057000+08:00
3344.653,16507000,2025-05-09 09:44:24.057000+08:00
3344.836,15158800,2025-05-09 09:44:27.057000+08:00
3345.219,13710500,2025-05-09 09:44:30.057000+08:00
3345.144,13873100,2025-05-09 09:44:33.057000+08:00
3345.17,15160100,2025-05-09 09:44:36.057000+08:00
3344.997,13768200,2025-05-09 09:44:39.057000+08:00
3344.997,0,2025-05-09 09:44:41.274000+08:00
3345.273,16111300,2025-05-09 09:44:42.057000+08:00
3345.06,14987300,2025-05-09 09:44:45.057000+08:00
3344.838,15412900,2025-05-09 09:44:48.057000+08:00
3344.715,14184600,2025-05-09 09:44:51.057000+08:00
3344.663,14971100,2025-05-09 09:44:54.057000+08:00
3345.446,13886400,2025-05-09 09:44:57.057000+08:00
3345.603,12891200,2025-05-09 09:45:00.057000+08:00
3345.212,22229800,2025-05-09 09:45:03.057000+08:00
3345.235,29652800,2025-05-09 09:45:06.057000+08:00
3344.867,23968400,2025-05-09 09:45:09.057000+08:00
3344.867,0,2025-05-09 09:45:11.273000+08:00
3345.007,19723200,2025-05-09 09:45:12.057000+08:00
3345.425,17985800,2025-05-09 09:45:15.057000+08:00
3345.219,16370600,2025-05-09 09:45:18.057000+08:00
3344.528,17910800,2025-05-09 09:45:21.057000+08:00
3344.357,19776700,2025-05-09 09:45:24.057000+08:00
3344.658,21510100,2025-05-09 09:45:27.057000+08:00
3344.546,21883400,2025-05-09 09:45:30.057000+08:00
3344.088,15029000,2025-05-09 09:45:33.057000+08:00
3344.069,15664200,2025-05-09 09:45:36.057000+08:00
3344.271,17593400,2025-05-09 09:45:39.057000+08:00
3344.271,0,2025-05-09 09:45:41.271000+08:00
3344.433,16018500,2025-05-09 09:45:42.057000+08:00
3344.337,15074700,2025-05-09 09:45:45.057000+08:00
3344.137,15482700,2025-05-09 09:45:48.057000+08:00
3344.116,16064700,2025-05-09 09:45:51.057000+08:00
3344.198,17998100,2025-05-09 09:45:54.057000+08:00
3344.143,17217600,2025-05-09 09:45:57.057000+08:00
3344.411,17964400,2025-05-09 09:46:00.057000+08:00
3344.677,25523800,2025-05-09 09:46:03.057000+08:00
3344.86,29784000,2025-05-09 09:46:06.057000+08:00
3344.903,43544500,2025-05-09 09:46:09.057000+08:00
3344.903,0,2025-05-09 09:46:11.274000+08:00
3345.091,22284000,2025-05-09 09:46:12.057000+08:00
3344.863,17859200,2025-05-09 09:46:15.057000+08:00
3344.933,14165900,2025-05-09 09:46:18.057000+08:00
3344.763,17073600,2025-05-09 09:46:21.057000+08:00
3344.95,14245200,2025-05-09 09:46:24.057000+08:00
3345.375,14682400,2025-05-09 09:46:27.057000+08:00
3345.104,24594000,2025-05-09 09:46:30.057000+08:00
3345.014,15063900,2025-05-09 09:46:33.057000+08:00
3345.245,15653300,2025-05-09 09:46:36.057000+08:00
3345.254,14438500,2025-05-09 09:46:39.057000+08:00
3345.254,0,2025-05-09 09:46:41.274000+08:00
3345.149,15194500,2025-05-09 09:46:42.057000+08:00
3344.843,17265400,2025-05-09 09:46:45.057000+08:00
3345.225,15585200,2025-05-09 09:46:48.057000+08:00
3344.451,14302000,2025-05-09 09:46:51.057000+08:00
3344.889,16284400,2025-05-09 09:46:54.057000+08:00
3344.9,12468500,2025-05-09 09:46:57.057000+08:00
3344.848,14009100,2025-05-09 09:47:00.057000+08:00
3344.615,19663600,2025-05-09 09:47:03.057000+08:00
3344.991,23550500,2025-05-09 09:47:06.057000+08:00
3345.48,17439000,2025-05-09 09:47:09.057000+08:00
3345.48,0,2025-05-09 09:47:11.274000+08:00
3345.418,20767700,2025-05-09 09:47:12.057000+08:00
3345.979,16268300,2025-05-09 09:47:15.057000+08:00
3346.06,15799300,2025-05-09 09:47:18.057000+08:00
3345.94,16778900,2025-05-09 09:47:21.057000+08:00
3346.353,18883100,2025-05-09 09:47:24.057000+08:00
3346.47,13106100,2025-05-09 09:47:27.057000+08:00
3346.672,12773100,2025-05-09 09:47:30.057000+08:00
3346.317,14505800,2025-05-09 09:47:33.057000+08:00
3346.719,14779400,2025-05-09 09:47:36.057000+08:00
3346.413,14038400,2025-05-09 09:47:39.057000+08:00
3346.413,0,2025-05-09 09:47:41.270000+08:00
3345.722,15067500,2025-05-09 09:47:42.057000+08:00
3346.19,13608900,2025-05-09 09:47:45.057000+08:00
3346.035,14255700,2025-05-09 09:47:48.057000+08:00
3345.78,12424700,2025-05-09 09:47:51.057000+08:00
3345.712,15330100,2025-05-09 09:47:54.057000+08:00
3345.837,16093500,2025-05-09 09:47:57.057000+08:00
3345.779,13493200,2025-05-09 09:48:00.057000+08:00
3345.618,19300200,2025-05-09 09:48:03.057000+08:00
3345.913,22825300,2025-05-09 09:48:06.057000+08:00
3345.383,18106100,2025-05-09 09:48:09.057000+08:00
3345.383,0,2025-05-09 09:48:11.274000+08:00
3345.745,18050600,2025-05-09 09:48:12.057000+08:00
3345.464,15560600,2025-05-09 09:48:15.057000+08:00
3345.709,14208700,2025-05-09 09:48:18.057000+08:00
3344.806,15548500,2025-05-09 09:48:21.057000+08:00
3344.741,17116000,2025-05-09 09:48:24.057000+08:00
3344.908,13680500,2025-05-09 09:48:27.057000+08:00
3344.538,12751300,2025-05-09 09:48:30.057000+08:00
3344.885,13941400,2025-05-09 09:48:33.057000+08:00
3344.936,14306200,2025-05-09 09:48:36.057000+08:00
3344.863,11908400,2025-05-09 09:48:39.057000+08:00
3344.863,0,2025-05-09 09:48:41.274000+08:00
3344.583,12974400,2025-05-09 09:48:42.057000+08:00
3344.641,11644500,2025-05-09 09:48:45.057000+08:00
3344.339,11727300,2025-05-09 09:48:48.057000+08:00
3344.807,12602100,2025-05-09 09:48:51.057000+08:00
3344.582,14094300,2025-05-09 09:48:54.057000+08:00
3344.62,13129300,2025-05-09 09:48:57.057000+08:00
3344.544,12308800,2025-05-09 09:49:00.057000+08:00
3344.781,19226700,2025-05-09 09:49:03.057000+08:00
3344.927,18267100,2025-05-09 09:49:06.057000+08:00
3344.732,22010300,2025-05-09 09:49:09.057000+08:00
3344.732,0,2025-05-09 09:49:11.274000+08:00
3344.499,18302300,2025-05-09 09:49:12.057000+08:00
3345.023,20164600,2025-05-09 09:49:15.057000+08:00
3344.927,16239700,2025-05-09 09:49:18.057000+08:00
3344.814,12054700,2025-05-09 09:49:21.057000+08:00
3344.971,27708400,2025-05-09 09:49:24.066000+08:00
3345.164,20872100,2025-05-09 09:49:27.057000+08:00
3345.532,13474700,2025-05-09 09:49:30.057000+08:00
3345.235,11694000,2025-05-09 09:49:33.057000+08:00
3344.942,14216400,2025-05-09 09:49:36.057000+08:00
3345.315,13049900,2025-05-09 09:49:39.057000+08:00
3345.315,0,2025-05-09 09:49:41.270000+08:00
3345.291,12960300,2025-05-09 09:49:42.057000+08:00
3345.743,11979300,2025-05-09 09:49:45.057000+08:00
3345.187,11741800,2025-05-09 09:49:48.057000+08:00
3345.646,12196500,2025-05-09 09:49:51.057000+08:00
3345.74,12671000,2025-05-09 09:49:54.057000+08:00
3345.383,13894500,2025-05-09 09:49:57.057000+08:00
3345.9,12982000,2025-05-09 09:50:00.057000+08:00
3345.619,16426300,2025-05-09 09:50:03.057000+08:00
3345.652,17124100,2025-05-09 09:50:06.057000+08:00
3345.624,19912800,2025-05-09 09:50:09.057000+08:00
3345.624,0,2025-05-09 09:50:11.273000+08:00
3345.791,17491500,2025-05-09 09:50:12.057000+08:00
3345.752,19590800,2025-05-09 09:50:15.059000+08:00
3345.722,17362800,2025-05-09 09:50:18.057000+08:00
3345.844,26758700,2025-05-09 09:50:21.057000+08:00
3346.247,29445100,2025-05-09 09:50:24.057000+08:00
3346.469,18745800,2025-05-09 09:50:27.057000+08:00
3346.274,14051500,2025-05-09 09:50:30.057000+08:00
3346.264,12727600,2025-05-09 09:50:33.057000+08:00
3346.603,12213300,2025-05-09 09:50:36.057000+08:00
3346.693,14526600,2025-05-09 09:50:39.057000+08:00
3346.693,0,2025-05-09 09:50:41.274000+08:00
3346.776,12478700,2025-05-09 09:50:42.057000+08:00
3346.443,15542500,2025-05-09 09:50:45.057000+08:00
3346.67,13882600,2025-05-09 09:50:48.057000+08:00
3346.506,14085600,2025-05-09 09:50:51.057000+08:00
3346.984,21847600,2025-05-09 09:50:54.057000+08:00
3346.819,13629300,2025-05-09 09:50:57.057000+08:00
3346.914,12600500,2025-05-09 09:51:00.057000+08:00
3347.266,25228000,2025-05-09 09:51:03.057000+08:00
3347.167,19881500,2025-05-09 09:51:06.057000+08:00
3347.334,16332100,2025-05-09 09:51:09.057000+08:00
3347.334,0,2025-05-09 09:51:11.272000+08:00
3347.679,18572400,2025-05-09 09:51:12.057000+08:00
3347.415,15309200,2025-05-09 09:51:15.057000+08:00
3346.963,12579900,2025-05-09 09:51:18.057000+08:00
3347.159,13082600,2025-05-09 09:51:21.057000+08:00
3347.132,14956700,2025-05-09 09:51:24.057000+08:00
3347.166,11366200,2025-05-09 09:51:27.057000+08:00
3347.297,14112700,2025-05-09 09:51:30.057000+08:00
3347.3,12105200,2025-05-09 09:51:33.057000+08:00
3347.391,11235600,2025-05-09 09:51:36.057000+08:00
3347.002,11980500,2025-05-09 09:51:39.057000+08:00
3347.002,0,2025-05-09 09:51:41.273000+08:00
3346.722,11783400,2025-05-09 09:51:42.057000+08:00
3346.468,10668400,2025-05-09 09:51:45.057000+08:00
3346.798,12413900,2025-05-09 09:51:48.057000+08:00
3346.587,13200200,2025-05-09 09:51:51.057000+08:00
3346.926,13230100,2025-05-09 09:51:54.057000+08:00
3347.151,13195200,2025-05-09 09:51:57.057000+08:00
3346.97,14158200,2025-05-09 09:52:00.057000+08:00
3347.196,21006900,2025-05-09 09:52:03.057000+08:00
3347.206,25129400,2025-05-09 09:52:06.057000+08:00
3347.304,44307300,2025-05-09 09:52:09.057000+08:00
3347.304,0,2025-05-09 09:52:11.274000+08:00
3346.839,35892900,2025-05-09 09:52:12.057000+08:00
3346.656,32552800,2025-05-09 09:52:15.057000+08:00
3346.461,31603800,2025-05-09 09:52:18.057000+08:00
3346.22,23080500,2025-05-09 09:52:21.057000+08:00
3345.983,16312800,2025-05-09 09:52:24.057000+08:00
3345.979,13335700,2025-05-09 09:52:27.057000+08:00
3346.009,11853400,2025-05-09 09:52:30.057000+08:00
3346.243,11880300,2025-05-09 09:52:33.057000+08:00
3346.007,11856900,2025-05-09 09:52:36.057000+08:00
3346.228,14867800,2025-05-09 09:52:39.057000+08:00
3346.228,0,2025-05-09 09:52:41.274000+08:00
3345.519,15047900,2025-05-09 09:52:42.057000+08:00
3345.802,19842300,2025-05-09 09:52:45.057000+08:00
3345.382,17955600,2025-05-09 09:52:48.057000+08:00
3345.513,15827900,2025-05-09 09:52:51.057000+08:00
3345.649,12452600,2025-05-09 09:52:54.057000+08:00
3345.519,14548900,2025-05-09 09:52:57.057000+08:00
3345.403,11869800,2025-05-09 09:53:00.057000+08:00
3345.829,14146300,2025-05-09 09:53:03.057000+08:00
3345.854,17497500,2025-05-09 09:53:06.057000+08:00
3345.472,23410500,2025-05-09 09:53:09.057000+08:00
3345.472,0,2025-05-09 09:53:11.269000+08:00
3345.604,18151200,2025-05-09 09:53:12.057000+08:00
3345.384,15332400,2025-05-09 09:53:15.057000+08:00
3345.104,17203000,2025-05-09 09:53:18.057000+08:00
3345.086,11972400,2025-05-09 09:53:21.057000+08:00
3344.947,12073700,2025-05-09 09:53:24.057000+08:00
3345.127,11839700,2025-05-09 09:53:27.057000+08:00
3344.862,12729800,2025-05-09 09:53:30.057000+08:00
3344.701,16276200,2025-05-09 09:53:33.057000+08:00
3345.026,15578600,2025-05-09 09:53:36.057000+08:00
3345.222,14475800,2025-05-09 09:53:39.057000+08:00
3345.222,0,2025-05-09 09:53:41.273000+08:00
3344.97,11669100,2025-05-09 09:53:42.057000+08:00
3344.911,13268700,2025-05-09 09:53:45.057000+08:00
3344.855,16750100,2025-05-09 09:53:48.057000+08:00
3344.958,10899200,2025-05-09 09:53:51.057000+08:00
3344.926,13076000,2025-05-09 09:53:54.057000+08:00
3345.015,12657900,2025-05-09 09:53:57.057000+08:00
3345.41,11967300,2025-05-09 09:54:00.057000+08:00
3345.119,14802200,2025-05-09 09:54:03.057000+08:00
3345.518,15726500,2025-05-09 09:54:06.057000+08:00
3345.722,14865900,2025-05-09 09:54:09.057000+08:00
3345.722,0,2025-05-09 09:54:11.271000+08:00
3345.402,16976300,2025-05-09 09:54:12.057000+08:00
3345.372,13079500,2025-05-09 09:54:15.057000+08:00
3345.612,11820400,2025-05-09 09:54:18.057000+08:00
3345.357,12290100,2025-05-09 09:54:21.057000+08:00
3344.546,12259100,2025-05-09 09:54:24.057000+08:00
3344.607,12468600,2025-05-09 09:54:27.057000+08:00
3344.844,12079800,2025-05-09 09:54:30.057000+08:00
3344.612,11150900,2025-05-09 09:54:33.057000+08:00
3344.641,12974300,2025-05-09 09:54:36.057000+08:00
3344.108,11553100,2025-05-09 09:54:39.057000+08:00
3344.108,0,2025-05-09 09:54:41.271000+08:00
3344.546,13385600,2025-05-09 09:54:42.057000+08:00
3344.233,12761900,2025-05-09 09:54:45.057000+08:00
3344.083,11454500,2025-05-09 09:54:48.057000+08:00
3344.451,12786900,2025-05-09 09:54:51.057000+08:00
3344.753,14152400,2025-05-09 09:54:54.057000+08:00
3344.871,12967800,2025-05-09 09:54:57.057000+08:00
3344.944,13065000,2025-05-09 09:55:00.057000+08:00
3344.908,13958100,2025-05-09 09:55:03.057000+08:00
3344.79,14320500,2025-05-09 09:55:06.057000+08:00
3344.981,14795000,2025-05-09 09:55:09.057000+08:00
3344.981,0,2025-05-09 09:55:11.272000+08:00
3345.153,14477800,2025-05-09 09:55:12.057000+08:00
3345.247,11241000,2025-05-09 09:55:15.057000+08:00
3345.176,10834500,2025-05-09 09:55:18.057000+08:00
3345.365,11826500,2025-05-09 09:55:21.057000+08:00
3345.181,11037700,2025-05-09 09:55:24.057000+08:00
3345.065,12066200,2025-05-09 09:55:27.057000+08:00
3345.099,11732300,2025-05-09 09:55:30.057000+08:00
3344.967,10804700,2025-05-09 09:55:33.057000+08:00
3345.013,24377600,2025-05-09 09:55:36.057000+08:00
3345.611,25477300,2025-05-09 09:55:39.057000+08:00
3345.611,0,2025-05-09 09:55:41.274000+08:00
3345.843,15384000,2025-05-09 09:55:42.057000+08:00
3345.897,11463200,2025-05-09 09:55:45.057000+08:00
3345.698,13108500,2025-05-09 09:55:48.057000+08:00
3345.699,11508400,2025-05-09 09:55:51.057000+08:00
3345.813,12734400,2025-05-09 09:55:54.057000+08:00
3346.035,12141100,2025-05-09 09:55:57.057000+08:00
3345.871,13014600,2025-05-09 09:56:00.057000+08:00
3346.229,15337900,2025-05-09 09:56:03.057000+08:00
3346.25,18522900,2025-05-09 09:56:06.057000+08:00
3346.542,18882600,2025-05-09 09:56:09.057000+08:00
3346.542,0,2025-05-09 09:56:11.274000+08:00
3346.795,20935100,2025-05-09 09:56:12.057000+08:00
3346.27,18578300,2025-05-09 09:56:15.057000+08:00
3346.606,12308800,2025-05-09 09:56:18.057000+08:00
3346.675,14233400,2025-05-09 09:56:21.057000+08:00
3346.949,14601200,2025-05-09 09:56:24.057000+08:00
3346.69,12447900,2025-05-09 09:56:27.057000+08:00
3346.614,11798300,2025-05-09 09:56:30.057000+08:00
3346.58,10512000,2025-05-09 09:56:33.057000+08:00
3346.709,11010600,2025-05-09 09:56:36.057000+08:00
3346.913,10762500,2025-05-09 09:56:39.057000+08:00
3346.913,0,2025-05-09 09:56:41.274000+08:00
3346.484,10954400,2025-05-09 09:56:42.057000+08:00
3346.889,10775900,2025-05-09 09:56:45.057000+08:00
3346.778,9358400,2025-05-09 09:56:48.057000+08:00
3346.267,11421200,2025-05-09 09:56:51.057000+08:00
3346.126,12343500,2025-05-09 09:56:54.057000+08:00
3346.213,12425000,2025-05-09 09:56:57.057000+08:00
3345.921,10773200,2025-05-09 09:57:00.057000+08:00
3345.694,15291300,2025-05-09 09:57:03.057000+08:00
3346.06,13563700,2025-05-09 09:57:06.057000+08:00
3345.972,12831400,2025-05-09 09:57:09.057000+08:00
3345.972,0,2025-05-09 09:57:11.272000+08:00
3346.605,13978900,2025-05-09 09:57:12.057000+08:00
3346.596,16059400,2025-05-09 09:57:15.057000+08:00
3346.762,13422900,2025-05-09 09:57:18.057000+08:00
3346.62,11480100,2025-05-09 09:57:21.057000+08:00
3346.749,12143800,2025-05-09 09:57:24.057000+08:00
3347.073,12273700,2025-05-09 09:57:27.057000+08:00
3347.363,11688400,2025-05-09 09:57:30.057000+08:00
3347.015,10201500,2025-05-09 09:57:33.057000+08:00
3347.251,9726900,2025-05-09 09:57:36.057000+08:00
3347.141,10846000,2025-05-09 09:57:39.057000+08:00
3347.141,0,2025-05-09 09:57:41.269000+08:00
3347.752,12957100,2025-05-09 09:57:42.057000+08:00
3347.617,11849100,2025-05-09 09:57:45.057000+08:00
3347.319,15366100,2025-05-09 09:57:48.057000+08:00
3347.521,13549500,2025-05-09 09:57:51.057000+08:00
