price,last_volume,created_at
3331.866,5835300,2025-05-07 13:55:09.037000+08:00
3331.866,0,2025-05-07 13:55:10.864000+08:00
3331.968,6068200,2025-05-07 13:55:12.057000+08:00
3331.835,5192500,2025-05-07 13:55:15.037000+08:00
3331.701,6109100,2025-05-07 13:55:18.057000+08:00
3331.664,4699200,2025-05-07 13:55:21.126000+08:00
3331.722,5299800,2025-05-07 13:55:24.057000+08:00
3331.905,5016100,2025-05-07 13:55:27.057000+08:00
3331.699,5641200,2025-05-07 13:55:30.057000+08:00
3331.584,4336200,2025-05-07 13:55:33.037000+08:00
3331.498,5359600,2025-05-07 13:55:36.057000+08:00
3331.616,4653400,2025-05-07 13:55:39.037000+08:00
3331.616,0,2025-05-07 13:55:40.859000+08:00
3331.621,5280900,2025-05-07 13:55:42.057000+08:00
3331.395,5243400,2025-05-07 13:55:45.040000+08:00
3331.605,5516000,2025-05-07 13:55:48.057000+08:00
3331.705,5952800,2025-05-07 13:55:51.057000+08:00
3331.388,8147200,2025-05-07 13:55:54.038000+08:00
3331.52,10076500,2025-05-07 13:55:57.037000+08:00
3331.214,8568900,2025-05-07 13:56:00.037000+08:00
3331.177,8673400,2025-05-07 13:56:03.057000+08:00
3330.959,12060300,2025-05-07 13:56:06.037000+08:00
3331.018,13939700,2025-05-07 13:56:09.037000+08:00
3331.018,0,2025-05-07 13:56:10.861000+08:00
3330.979,9018600,2025-05-07 13:56:12.037000+08:00
3331.139,6991900,2025-05-07 13:56:15.037000+08:00
3330.887,6464900,2025-05-07 13:56:18.037000+08:00
3330.73,5429500,2025-05-07 13:56:21.037000+08:00
3331.043,5156500,2025-05-07 13:56:24.037000+08:00
3330.717,5323200,2025-05-07 13:56:27.037000+08:00
3330.954,5082800,2025-05-07 13:56:30.037000+08:00
3330.622,9160000,2025-05-07 13:56:33.037000+08:00
3330.67,15198400,2025-05-07 13:56:36.057000+08:00
3330.832,6223700,2025-05-07 13:56:39.057000+08:00
3330.832,0,2025-05-07 13:56:40.864000+08:00
3330.999,7697100,2025-05-07 13:56:42.057000+08:00
3330.687,5824600,2025-05-07 13:56:45.037000+08:00
3330.685,5223600,2025-05-07 13:56:48.037000+08:00
3330.576,5390100,2025-05-07 13:56:51.037000+08:00
3330.534,5660600,2025-05-07 13:56:54.037000+08:00
3330.387,6556300,2025-05-07 13:56:57.057000+08:00
3330.456,8768700,2025-05-07 13:57:00.037000+08:00
3330.284,5740900,2025-05-07 13:57:03.057000+08:00
3330.123,7619100,2025-05-07 13:57:06.037000+08:00
3330.391,7983000,2025-05-07 13:57:09.057000+08:00
3330.391,0,2025-05-07 13:57:10.859000+08:00
3330.304,7791200,2025-05-07 13:57:12.037000+08:00
3330.368,6740500,2025-05-07 13:57:15.057000+08:00
3330.631,7138200,2025-05-07 13:57:18.057000+08:00
3330.279,5167100,2025-05-07 13:57:21.057000+08:00
3330.319,5074500,2025-05-07 13:57:24.037000+08:00
3330.256,4899200,2025-05-07 13:57:27.037000+08:00
3330.074,5242100,2025-05-07 13:57:30.037000+08:00
3329.99,4818400,2025-05-07 13:57:33.057000+08:00
3330.066,5435600,2025-05-07 13:57:36.057000+08:00
3329.9,4408300,2025-05-07 13:57:39.057000+08:00
3329.9,0,2025-05-07 13:57:40.863000+08:00
3329.876,5388200,2025-05-07 13:57:42.057000+08:00
3329.818,5358100,2025-05-07 13:57:45.037000+08:00
3329.982,5120900,2025-05-07 13:57:48.057000+08:00
3330.159,5096900,2025-05-07 13:57:51.057000+08:00
3329.729,7375400,2025-05-07 13:57:54.141000+08:00
3329.849,13616000,2025-05-07 13:57:57.062000+08:00
3329.577,6246600,2025-05-07 13:58:00.057000+08:00
3329.551,7305200,2025-05-07 13:58:03.057000+08:00
3329.475,9594900,2025-05-07 13:58:06.037000+08:00
3329.481,14720900,2025-05-07 13:58:09.040000+08:00
3329.481,0,2025-05-07 13:58:10.865000+08:00
3329.355,12786900,2025-05-07 13:58:12.037000+08:00
3329.687,12435900,2025-05-07 13:58:15.037000+08:00
3329.81,8919700,2025-05-07 13:58:18.037000+08:00
3329.51,8565400,2025-05-07 13:58:21.057000+08:00
3329.361,6210500,2025-05-07 13:58:24.037000+08:00
3329.298,5746300,2025-05-07 13:58:27.037000+08:00
3329.396,6905300,2025-05-07 13:58:30.037000+08:00
3329.167,5779600,2025-05-07 13:58:33.037000+08:00
3329.159,6100800,2025-05-07 13:58:36.057000+08:00
3329.497,6573800,2025-05-07 13:58:39.058000+08:00
3329.497,0,2025-05-07 13:58:40.859000+08:00
3329.25,7691500,2025-05-07 13:58:42.057000+08:00
3328.992,5751400,2025-05-07 13:58:45.057000+08:00
3329.28,6917000,2025-05-07 13:58:48.039000+08:00
3329.429,6368500,2025-05-07 13:58:51.044000+08:00
3329.293,5457800,2025-05-07 13:58:54.037000+08:00
3329.16,6364000,2025-05-07 13:58:57.057000+08:00
3329.162,5366900,2025-05-07 13:59:00.037000+08:00
3329.419,6683700,2025-05-07 13:59:03.057000+08:00
3329.065,6755500,2025-05-07 13:59:06.057000+08:00
3329.03,6554300,2025-05-07 13:59:09.037000+08:00
3329.03,0,2025-05-07 13:59:10.860000+08:00
3329.122,6879800,2025-05-07 13:59:12.037000+08:00
3329.513,6561700,2025-05-07 13:59:15.037000+08:00
3329.062,7042900,2025-05-07 13:59:18.037000+08:00
3329.076,7630600,2025-05-07 13:59:21.037000+08:00
3328.813,6725900,2025-05-07 13:59:24.037000+08:00
3329.002,5664700,2025-05-07 13:59:27.061000+08:00
3328.708,6756000,2025-05-07 13:59:30.057000+08:00
3328.855,7766200,2025-05-07 13:59:33.057000+08:00
3329.216,9137700,2025-05-07 13:59:36.037000+08:00
3329.043,9143500,2025-05-07 13:59:39.037000+08:00
3329.043,0,2025-05-07 13:59:40.865000+08:00
3328.949,8135200,2025-05-07 13:59:42.037000+08:00
3328.734,7784300,2025-05-07 13:59:45.037000+08:00
3328.877,11874900,2025-05-07 13:59:48.040000+08:00
3328.596,10136800,2025-05-07 13:59:51.057000+08:00
3328.432,8880600,2025-05-07 13:59:54.063000+08:00
3328.244,11583600,2025-05-07 13:59:57.057000+08:00
3328.481,13600500,2025-05-07 14:00:00.037000+08:00
3327.773,20831300,2025-05-07 14:00:03.037000+08:00
3327.447,26485000,2025-05-07 14:00:06.057000+08:00
3327.425,12562000,2025-05-07 14:00:09.057000+08:00
3327.425,0,2025-05-07 14:00:10.861000+08:00
3327.541,9208400,2025-05-07 14:00:12.037000+08:00
3327.707,10972200,2025-05-07 14:00:15.037000+08:00
3327.399,8882400,2025-05-07 14:00:18.137000+08:00
3327.876,7587100,2025-05-07 14:00:21.134000+08:00
3327.503,7922900,2025-05-07 14:00:24.037000+08:00
3327.59,19457500,2025-05-07 14:00:27.040000+08:00
3327.42,7539400,2025-05-07 14:00:30.037000+08:00
3327.073,7507700,2025-05-07 14:00:33.037000+08:00
3327.3,8187900,2025-05-07 14:00:36.037000+08:00
3327.219,7017200,2025-05-07 14:00:39.037000+08:00
3327.219,0,2025-05-07 14:00:40.865000+08:00
3327.75,7929300,2025-05-07 14:00:42.057000+08:00
3327.752,8284500,2025-05-07 14:00:45.057000+08:00
3327.114,6444000,2025-05-07 14:00:48.057000+08:00
3327.254,7616500,2025-05-07 14:00:51.037000+08:00
3327.455,10428700,2025-05-07 14:00:54.037000+08:00
3327.558,8454900,2025-05-07 14:00:57.037000+08:00
3327.431,7600100,2025-05-07 14:01:00.037000+08:00
3327.432,8185800,2025-05-07 14:01:03.057000+08:00
3327.419,10392000,2025-05-07 14:01:06.057000+08:00
3327.41,11459000,2025-05-07 14:01:09.037000+08:00
3327.41,0,2025-05-07 14:01:10.865000+08:00
3327.325,8758900,2025-05-07 14:01:12.037000+08:00
3327.657,7812800,2025-05-07 14:01:15.037000+08:00
3327.435,7330600,2025-05-07 14:01:18.040000+08:00
3327.661,10762200,2025-05-07 14:01:21.037000+08:00
3327.412,9792200,2025-05-07 14:01:24.037000+08:00
3327.588,6814500,2025-05-07 14:01:27.057000+08:00
3327.257,7797800,2025-05-07 14:01:30.037000+08:00
3327.779,6849100,2025-05-07 14:01:33.037000+08:00
3327.644,7510300,2025-05-07 14:01:36.037000+08:00
3327.479,6369000,2025-05-07 14:01:39.037000+08:00
3327.479,0,2025-05-07 14:01:40.865000+08:00
3327.857,5996200,2025-05-07 14:01:42.037000+08:00
3327.642,5433800,2025-05-07 14:01:45.057000+08:00
3327.471,6807900,2025-05-07 14:01:48.057000+08:00
3327.71,6823800,2025-05-07 14:01:51.057000+08:00
3327.546,6544200,2025-05-07 14:01:54.057000+08:00
3327.309,5935200,2025-05-07 14:01:57.057000+08:00
3327.655,8661400,2025-05-07 14:02:00.037000+08:00
3327.5,7474000,2025-05-07 14:02:03.037000+08:00
3327.591,7686900,2025-05-07 14:02:06.037000+08:00
3327.512,8315000,2025-05-07 14:02:09.037000+08:00
3327.512,0,2025-05-07 14:02:10.862000+08:00
3327.515,7134700,2025-05-07 14:02:12.037000+08:00
3327.506,12637200,2025-05-07 14:02:15.037000+08:00
3327.193,9597500,2025-05-07 14:02:18.037000+08:00
3326.79,16419200,2025-05-07 14:02:21.037000+08:00
3326.813,9076600,2025-05-07 14:02:24.037000+08:00
3327.066,11039200,2025-05-07 14:02:27.057000+08:00
3327.009,6964200,2025-05-07 14:02:30.037000+08:00
3326.495,7251700,2025-05-07 14:02:33.037000+08:00
3327.174,6677900,2025-05-07 14:02:36.037000+08:00
3327.089,6448100,2025-05-07 14:02:39.037000+08:00
3327.089,0,2025-05-07 14:02:40.860000+08:00
3326.574,7386900,2025-05-07 14:02:42.037000+08:00
3326.98,6095500,2025-05-07 14:02:45.040000+08:00
3327.059,8754800,2025-05-07 14:02:48.037000+08:00
3326.807,6805000,2025-05-07 14:02:51.037000+08:00
3326.928,10483400,2025-05-07 14:02:54.037000+08:00
3326.891,7337800,2025-05-07 14:02:57.057000+08:00
3326.834,7839000,2025-05-07 14:03:00.037000+08:00
3326.789,7152700,2025-05-07 14:03:03.059000+08:00
3326.821,9255200,2025-05-07 14:03:06.037000+08:00
3327.121,10336100,2025-05-07 14:03:09.057000+08:00
3327.121,0,2025-05-07 14:03:10.863000+08:00
3326.965,7958300,2025-05-07 14:03:12.037000+08:00
3326.816,8834600,2025-05-07 14:03:15.057000+08:00
3326.764,6759000,2025-05-07 14:03:18.037000+08:00
3326.441,7854100,2025-05-07 14:03:21.061000+08:00
3326.506,14718000,2025-05-07 14:03:24.037000+08:00
3326.572,14641100,2025-05-07 14:03:27.057000+08:00
3326.555,11129600,2025-05-07 14:03:30.037000+08:00
3326.256,8967300,2025-05-07 14:03:33.037000+08:00
3326.353,8101600,2025-05-07 14:03:36.037000+08:00
3326.471,6513800,2025-05-07 14:03:39.057000+08:00
3326.471,0,2025-05-07 14:03:40.863000+08:00
3326.446,7276700,2025-05-07 14:03:42.057000+08:00
3326.401,7522900,2025-05-07 14:03:45.057000+08:00
3326.396,7805700,2025-05-07 14:03:48.057000+08:00
3326.947,8659500,2025-05-07 14:03:51.037000+08:00
3326.683,7910600,2025-05-07 14:03:54.037000+08:00
3326.811,7119400,2025-05-07 14:03:57.037000+08:00
3326.536,8512300,2025-05-07 14:04:00.037000+08:00
3326.674,8496400,2025-05-07 14:04:03.037000+08:00
3327.243,11910100,2025-05-07 14:04:06.037000+08:00
3327.892,19607600,2025-05-07 14:04:09.057000+08:00
3327.892,0,2025-05-07 14:04:10.862000+08:00
3327.893,14908700,2025-05-07 14:04:12.037000+08:00
3327.552,6944800,2025-05-07 14:04:15.037000+08:00
3327.914,9202600,2025-05-07 14:04:18.037000+08:00
3328.144,8194900,2025-05-07 14:04:21.037000+08:00
3327.857,6632500,2025-05-07 14:04:24.037000+08:00
3327.992,6755300,2025-05-07 14:04:27.037000+08:00
3328.169,5697500,2025-05-07 14:04:30.037000+08:00
3327.773,7716200,2025-05-07 14:04:33.037000+08:00
3328.218,7828300,2025-05-07 14:04:36.037000+08:00
3328.615,5855000,2025-05-07 14:04:39.037000+08:00
3328.615,0,2025-05-07 14:04:40.865000+08:00
3328.54,6277700,2025-05-07 14:04:42.037000+08:00
3328.535,6240100,2025-05-07 14:04:45.037000+08:00
3328.577,8712700,2025-05-07 14:04:48.037000+08:00
3329.11,5275000,2025-05-07 14:04:51.037000+08:00
3328.711,5730000,2025-05-07 14:04:54.057000+08:00
3328.856,6303900,2025-05-07 14:04:57.057000+08:00
3328.759,6313800,2025-05-07 14:05:00.037000+08:00
3329.347,12440400,2025-05-07 14:05:03.041000+08:00
3329.252,13718500,2025-05-07 14:05:06.037000+08:00
3329.527,8042000,2025-05-07 14:05:09.057000+08:00
3329.527,0,2025-05-07 14:05:10.865000+08:00
3329.263,6184300,2025-05-07 14:05:12.037000+08:00
3328.984,7554500,2025-05-07 14:05:15.057000+08:00
3329.09,6393000,2025-05-07 14:05:18.037000+08:00
3328.95,6111600,2025-05-07 14:05:21.057000+08:00
3329.324,5383500,2025-05-07 14:05:24.037000+08:00
3329.208,5865100,2025-05-07 14:05:27.037000+08:00
3329.441,7004200,2025-05-07 14:05:30.037000+08:00
3329.455,7475600,2025-05-07 14:05:33.037000+08:00
3329.559,5578400,2025-05-07 14:05:36.037000+08:00
3329.928,8714100,2025-05-07 14:05:39.037000+08:00
3329.928,0,2025-05-07 14:05:40.865000+08:00
3329.612,6706900,2025-05-07 14:05:42.037000+08:00
3329.917,6655700,2025-05-07 14:05:45.057000+08:00
3330.091,7046400,2025-05-07 14:05:48.037000+08:00
3329.946,6437100,2025-05-07 14:05:51.057000+08:00
3330.079,6561600,2025-05-07 14:05:54.057000+08:00
3330.052,5452900,2025-05-07 14:05:57.038000+08:00
3330.12,6881700,2025-05-07 14:06:00.037000+08:00
3330.011,6039500,2025-05-07 14:06:03.037000+08:00
3330.289,7193700,2025-05-07 14:06:06.057000+08:00
3330.524,7880500,2025-05-07 14:06:09.057000+08:00
3330.524,0,2025-05-07 14:06:10.864000+08:00
3330.579,10945200,2025-05-07 14:06:12.037000+08:00
3330.375,6301500,2025-05-07 14:06:15.037000+08:00
3330.432,4930400,2025-05-07 14:06:18.037000+08:00
3330.778,6311000,2025-05-07 14:06:21.037000+08:00
3330.366,6882700,2025-05-07 14:06:24.037000+08:00
3330.657,10640600,2025-05-07 14:06:27.057000+08:00
3330.406,5431500,2025-05-07 14:06:30.057000+08:00
3330.421,4448000,2025-05-07 14:06:33.037000+08:00
3330.325,5733400,2025-05-07 14:06:36.037000+08:00
3330.648,5604700,2025-05-07 14:06:39.057000+08:00
3330.648,0,2025-05-07 14:06:40.864000+08:00
3330.798,6504300,2025-05-07 14:06:42.037000+08:00
3330.951,5687100,2025-05-07 14:06:45.037000+08:00
3330.717,5936400,2025-05-07 14:06:48.057000+08:00
3330.812,6637800,2025-05-07 14:06:51.057000+08:00
3330.924,4336000,2025-05-07 14:06:54.057000+08:00
3330.917,4138600,2025-05-07 14:06:57.038000+08:00
3330.921,5336100,2025-05-07 14:07:00.037000+08:00
3330.877,6875200,2025-05-07 14:07:03.037000+08:00
3330.324,7914100,2025-05-07 14:07:06.037000+08:00
3330.119,8931000,2025-05-07 14:07:09.037000+08:00
3330.119,0,2025-05-07 14:07:10.865000+08:00
3330.258,6766100,2025-05-07 14:07:12.057000+08:00
3329.982,8454200,2025-05-07 14:07:15.037000+08:00
3329.992,5426800,2025-05-07 14:07:18.037000+08:00
3330.073,7034200,2025-05-07 14:07:21.037000+08:00
3329.466,9265700,2025-05-07 14:07:24.037000+08:00
3329.108,9587900,2025-05-07 14:07:27.040000+08:00
3329.504,9257500,2025-05-07 14:07:30.037000+08:00
3329.733,5526500,2025-05-07 14:07:33.057000+08:00
3329.618,5994500,2025-05-07 14:07:36.037000+08:00
3329.956,4142500,2025-05-07 14:07:39.057000+08:00
3329.956,0,2025-05-07 14:07:40.863000+08:00
3330.069,4343000,2025-05-07 14:07:42.037000+08:00
3330.449,6450500,2025-05-07 14:07:45.037000+08:00
3329.954,5460600,2025-05-07 14:07:48.037000+08:00
3329.958,5572800,2025-05-07 14:07:51.057000+08:00
3330.011,5218800,2025-05-07 14:07:54.057000+08:00
3329.95,4247000,2025-05-07 14:07:57.057000+08:00
3329.799,4317500,2025-05-07 14:08:00.037000+08:00
3329.967,5998300,2025-05-07 14:08:03.037000+08:00
3330.044,5351700,2025-05-07 14:08:06.037000+08:00
3330.266,4189400,2025-05-07 14:08:09.057000+08:00
3330.266,0,2025-05-07 14:08:10.866000+08:00
3329.941,4588500,2025-05-07 14:08:12.037000+08:00
3329.936,5213600,2025-05-07 14:08:15.037000+08:00
3329.829,4780300,2025-05-07 14:08:18.037000+08:00
3330.002,4474500,2025-05-07 14:08:21.037000+08:00
3330.134,3875000,2025-05-07 14:08:24.037000+08:00
3330.313,5060300,2025-05-07 14:08:27.038000+08:00
3330.024,4347700,2025-05-07 14:08:30.037000+08:00
3330.264,4627500,2025-05-07 14:08:33.037000+08:00
3330.296,6455800,2025-05-07 14:08:36.037000+08:00
3330.287,5710900,2025-05-07 14:08:39.058000+08:00
3330.287,0,2025-05-07 14:08:40.863000+08:00
3330.691,5030900,2025-05-07 14:08:42.057000+08:00
3330.866,6194500,2025-05-07 14:08:45.037000+08:00
3330.452,4490600,2025-05-07 14:08:48.037000+08:00
3330.802,5354800,2025-05-07 14:08:51.057000+08:00
3330.889,4615400,2025-05-07 14:08:54.037000+08:00
3331.133,4440000,2025-05-07 14:08:57.057000+08:00
3331.186,3752800,2025-05-07 14:09:00.057000+08:00
3330.239,6064700,2025-05-07 14:09:03.057000+08:00
3330.261,12641000,2025-05-07 14:09:06.037000+08:00
3329.938,7069400,2025-05-07 14:09:09.037000+08:00
3329.938,0,2025-05-07 14:09:10.865000+08:00
3330.234,8919200,2025-05-07 14:09:12.057000+08:00
3330.434,4933700,2025-05-07 14:09:15.057000+08:00
3330.411,5075800,2025-05-07 14:09:18.057000+08:00
3330.349,4709400,2025-05-07 14:09:21.037000+08:00
3330.544,4719600,2025-05-07 14:09:24.037000+08:00
3330.477,4323100,2025-05-07 14:09:27.037000+08:00
3330.668,5090500,2025-05-07 14:09:30.057000+08:00
3330.547,4410700,2025-05-07 14:09:33.057000+08:00
3330.63,4957800,2025-05-07 14:09:36.037000+08:00
3330.403,3940000,2025-05-07 14:09:39.037000+08:00
3330.403,0,2025-05-07 14:09:40.865000+08:00
3330.903,3904400,2025-05-07 14:09:42.037000+08:00
3330.597,3023400,2025-05-07 14:09:45.037000+08:00
3330.915,4454500,2025-05-07 14:09:48.037000+08:00
3330.648,4655600,2025-05-07 14:09:51.037000+08:00
3331.144,6762800,2025-05-07 14:09:54.037000+08:00
3330.823,5178000,2025-05-07 14:09:57.037000+08:00
3330.929,5381700,2025-05-07 14:10:00.057000+08:00
3330.753,5608300,2025-05-07 14:10:03.037000+08:00
3331.004,6571900,2025-05-07 14:10:06.037000+08:00
3331.35,5844700,2025-05-07 14:10:09.037000+08:00
3331.35,0,2025-05-07 14:10:10.863000+08:00
3331.228,9005300,2025-05-07 14:10:12.057000+08:00
3331.042,9488300,2025-05-07 14:10:15.037000+08:00
3331.328,7396800,2025-05-07 14:10:18.037000+08:00
3331.5,7163200,2025-05-07 14:10:21.037000+08:00
3331.497,7390400,2025-05-07 14:10:24.037000+08:00
3331.404,5235400,2025-05-07 14:10:27.057000+08:00
3331.539,7243800,2025-05-07 14:10:30.057000+08:00
3331.435,4595900,2025-05-07 14:10:33.057000+08:00
3331.68,15319100,2025-05-07 14:10:36.037000+08:00
3331.567,5283600,2025-05-07 14:10:39.037000+08:00
3331.567,0,2025-05-07 14:10:40.865000+08:00
3331.5,5843900,2025-05-07 14:10:42.037000+08:00
3331.696,5667400,2025-05-07 14:10:45.037000+08:00
3331.757,6128100,2025-05-07 14:10:48.037000+08:00
3331.798,5772200,2025-05-07 14:10:51.057000+08:00
3331.461,5269900,2025-05-07 14:10:54.057000+08:00
3331.44,5652900,2025-05-07 14:10:57.057000+08:00
3331.467,4678200,2025-05-07 14:11:00.037000+08:00
3331.558,4775900,2025-05-07 14:11:03.037000+08:00
3331.898,7460600,2025-05-07 14:11:06.037000+08:00
3331.727,6097400,2025-05-07 14:11:09.037000+08:00
3331.727,0,2025-05-07 14:11:10.864000+08:00
3331.498,5691400,2025-05-07 14:11:12.057000+08:00
3331.139,6273500,2025-05-07 14:11:15.057000+08:00
3330.892,9938100,2025-05-07 14:11:18.057000+08:00
3330.157,12755400,2025-05-07 14:11:21.057000+08:00
3330.14,11127100,2025-05-07 14:11:24.037000+08:00
3330.635,11170100,2025-05-07 14:11:27.057000+08:00
3330.713,6546500,2025-05-07 14:11:30.057000+08:00
3330.693,5389200,2025-05-07 14:11:33.057000+08:00
3330.82,4689500,2025-05-07 14:11:36.037000+08:00
3330.739,4310500,2025-05-07 14:11:39.058000+08:00
3330.739,0,2025-05-07 14:11:40.864000+08:00
3331.012,6076200,2025-05-07 14:11:42.037000+08:00
3331.207,5148100,2025-05-07 14:11:45.057000+08:00
3330.864,4828600,2025-05-07 14:11:48.037000+08:00
3331.077,5417600,2025-05-07 14:11:51.037000+08:00
3331.161,7654800,2025-05-07 14:11:54.037000+08:00
3331.025,4896800,2025-05-07 14:11:57.057000+08:00
3330.999,4603100,2025-05-07 14:12:00.037000+08:00
3330.935,5123500,2025-05-07 14:12:03.057000+08:00
3330.801,4680200,2025-05-07 14:12:06.037000+08:00
3331.262,6508400,2025-05-07 14:12:09.037000+08:00
3331.262,0,2025-05-07 14:12:10.864000+08:00
3331.377,5678400,2025-05-07 14:12:12.040000+08:00
3331.092,9019600,2025-05-07 14:12:15.037000+08:00
3330.471,9196400,2025-05-07 14:12:18.037000+08:00
3330.063,11084700,2025-05-07 14:12:21.037000+08:00
3329.983,8828500,2025-05-07 14:12:24.037000+08:00
3329.887,6473900,2025-05-07 14:12:27.037000+08:00
3330.242,6773000,2025-05-07 14:12:30.037000+08:00
3330.005,5775100,2025-05-07 14:12:33.037000+08:00
3329.959,5898800,2025-05-07 14:12:36.057000+08:00
3329.765,5906200,2025-05-07 14:12:39.037000+08:00
3329.765,0,2025-05-07 14:12:40.860000+08:00
3329.525,9918800,2025-05-07 14:12:42.037000+08:00
3329.591,10925200,2025-05-07 14:12:45.037000+08:00
3330.022,7579600,2025-05-07 14:12:48.037000+08:00
3329.425,7027900,2025-05-07 14:12:51.057000+08:00
3329.902,5093400,2025-05-07 14:12:54.037000+08:00
3329.681,5599900,2025-05-07 14:12:57.037000+08:00
3329.689,9063800,2025-05-07 14:13:00.037000+08:00
3330.057,5856900,2025-05-07 14:13:03.037000+08:00
3330.033,7241300,2025-05-07 14:13:06.037000+08:00
3329.838,6826200,2025-05-07 14:13:09.037000+08:00
3329.838,0,2025-05-07 14:13:10.860000+08:00
3329.909,6720600,2025-05-07 14:13:12.057000+08:00
3329.863,6314500,2025-05-07 14:13:15.037000+08:00
3329.849,7401300,2025-05-07 14:13:18.037000+08:00
3329.734,7456400,2025-05-07 14:13:21.057000+08:00
3329.108,8319200,2025-05-07 14:13:24.037000+08:00
3328.896,6906800,2025-05-07 14:13:27.057000+08:00
3329.058,7455400,2025-05-07 14:13:30.057000+08:00
3329.421,6321400,2025-05-07 14:13:33.057000+08:00
3329.684,7635200,2025-05-07 14:13:36.057000+08:00
3329.141,6584700,2025-05-07 14:13:39.057000+08:00
3329.141,0,2025-05-07 14:13:40.865000+08:00
3329.701,5369500,2025-05-07 14:13:42.037000+08:00
3329.581,4756500,2025-05-07 14:13:45.057000+08:00
3329.92,5697200,2025-05-07 14:13:48.037000+08:00
3329.674,6056400,2025-05-07 14:13:51.057000+08:00
3329.336,5504300,2025-05-07 14:13:54.057000+08:00
3329.422,6042800,2025-05-07 14:13:57.037000+08:00
3328.877,5986000,2025-05-07 14:14:00.037000+08:00
3329.517,6966900,2025-05-07 14:14:03.037000+08:00
3329.65,9791800,2025-05-07 14:14:06.037000+08:00
3329.605,6927900,2025-05-07 14:14:09.057000+08:00
3329.605,0,2025-05-07 14:14:10.864000+08:00
3329.638,6020900,2025-05-07 14:14:12.057000+08:00
3330.056,7291900,2025-05-07 14:14:15.057000+08:00
3329.7,4892200,2025-05-07 14:14:18.037000+08:00
3329.231,5897500,2025-05-07 14:14:21.037000+08:00
3329.046,8840600,2025-05-07 14:14:24.037000+08:00
3328.479,9773400,2025-05-07 14:14:27.037000+08:00
3328.463,7457300,2025-05-07 14:14:30.037000+08:00
3328.676,6966800,2025-05-07 14:14:33.057000+08:00
3329.201,9432200,2025-05-07 14:14:36.057000+08:00
3329.145,6503600,2025-05-07 14:14:39.037000+08:00
3329.145,0,2025-05-07 14:14:40.865000+08:00
3328.941,6017900,2025-05-07 14:14:42.038000+08:00
3328.945,5912800,2025-05-07 14:14:45.037000+08:00
3328.3,6232900,2025-05-07 14:14:48.037000+08:00
3328.482,6347300,2025-05-07 14:14:51.057000+08:00
3328.625,5400500,2025-05-07 14:14:54.037000+08:00
3328.325,6368700,2025-05-07 14:14:57.037000+08:00
3328.457,4850400,2025-05-07 14:15:00.037000+08:00
3328.372,6389200,2025-05-07 14:15:03.057000+08:00
3328.422,6759700,2025-05-07 14:15:06.057000+08:00
3328.38,7224500,2025-05-07 14:15:09.057000+08:00
3328.38,0,2025-05-07 14:15:10.865000+08:00
3327.998,9993200,2025-05-07 14:15:12.037000+08:00
3327.98,9312500,2025-05-07 14:15:15.037000+08:00
3327.897,8708500,2025-05-07 14:15:18.057000+08:00
3327.824,9241600,2025-05-07 14:15:21.037000+08:00
3327.706,6580100,2025-05-07 14:15:24.037000+08:00
3327.639,6826600,2025-05-07 14:15:27.057000+08:00
3327.021,8730100,2025-05-07 14:15:30.057000+08:00
3326.878,9374500,2025-05-07 14:15:33.057000+08:00
3327.626,8572800,2025-05-07 14:15:36.057000+08:00
3326.701,10074200,2025-05-07 14:15:39.037000+08:00
3326.701,0,2025-05-07 14:15:40.864000+08:00
3326.954,10803700,2025-05-07 14:15:42.037000+08:00
3326.741,10878500,2025-05-07 14:15:45.057000+08:00
3326.495,9524100,2025-05-07 14:15:48.057000+08:00
3326.238,8549800,2025-05-07 14:15:51.057000+08:00
3326.194,11590100,2025-05-07 14:15:54.040000+08:00
3326.365,7969800,2025-05-07 14:15:57.037000+08:00
3326.698,6507900,2025-05-07 14:16:00.037000+08:00
3326.365,8746200,2025-05-07 14:16:03.037000+08:00
3326.407,8922500,2025-05-07 14:16:06.037000+08:00
3326.579,8852700,2025-05-07 14:16:09.037000+08:00
3326.579,0,2025-05-07 14:16:10.865000+08:00
3326.59,7678600,2025-05-07 14:16:12.057000+08:00
3326.414,7233900,2025-05-07 14:16:15.037000+08:00
3326.22,6726400,2025-05-07 14:16:18.037000+08:00
3326.267,6666500,2025-05-07 14:16:21.037000+08:00
3326.408,6721600,2025-05-07 14:16:24.037000+08:00
3326.413,6763300,2025-05-07 14:16:27.057000+08:00
3326.453,7652500,2025-05-07 14:16:30.037000+08:00
3325.883,8000000,2025-05-07 14:16:33.037000+08:00
3325.6,9002000,2025-05-07 14:16:36.038000+08:00
3325.789,11590400,2025-05-07 14:16:39.057000+08:00
3325.789,0,2025-05-07 14:16:40.864000+08:00
3325.362,8370500,2025-05-07 14:16:42.038000+08:00
3325.573,8280100,2025-05-07 14:16:45.057000+08:00
3325.535,7296800,2025-05-07 14:16:48.057000+08:00
3325.349,8165900,2025-05-07 14:16:51.058000+08:00
3325.724,7637300,2025-05-07 14:16:54.037000+08:00
3325.207,7403000,2025-05-07 14:16:57.037000+08:00
3325.359,6254800,2025-05-07 14:17:00.037000+08:00
3325.471,8434900,2025-05-07 14:17:03.037000+08:00
3325.701,8588700,2025-05-07 14:17:06.037000+08:00
3325.618,8710600,2025-05-07 14:17:09.037000+08:00
